No, norm, delta_time
4835, 0.485055, 0.0236893
4836, 0.485055, 0.026408
4837, 0.485055, 0.0236893
4838, 0.485055, 0.026408
4839, 0.485055, 0.0236893
4840, 0.485055, 0.026408
4841, 0.485055, 0.0236893
4842, 0.485055, 0.026408
4843, 0.485055, 0.0236893
4844, 0.485055, 0.026408
4845, 0.485055, 0.0236893
4846, 0.485055, 0.026408
4847, 0.485055, 0.0236893
4848, 0.485055, 0.026408
4849, 0.485055, 0.0236893
4850, 0.485055, 0.026408
4851, 0.485055, 0.0236893
4852, 0.485055, 0.026408
4853, 0.485055, 0.0236893
4854, 0.485055, 0.026408
4855, 0.485055, 0.0236893
4856, 0.485055, 0.026408
4857, 0.485055, 0.0236893
4858, 0.485055, 0.026408
4859, 0.485055, 0.0236893
4860, 0.485055, 0.026408
4861, 0.485055, 0.0236893
4862, 0.485055, 0.026408
4863, 0.485055, 0.0236893
4864, 0.485055, 0.026408
4865, 0.485055, 0.0236893
4866, 0.485055, 0.026408
4867, 0.485055, 0.0236893
4868, 0.485055, 0.026408
4869, 0.485055, 0.0236893
4870, 0.485055, 0.026408
4871, 0.485055, 0.0236893
4872, 0.485055, 0.026408
4873, 0.485055, 0.0236893
4874, 0.485055, 0.026408
4875, 0.485055, 0.0236893
4876, 0.485055, 0.026408
4877, 0.485055, 0.0236893
4878, 0.485055, 0.026408
4879, 0.485055, 0.0236893
4880, 0.485055, 0.026408
4881, 0.485055, 0.0236893
4882, 0.485055, 0.026408
4883, 0.485055, 0.0236893
4884, 0.485055, 0.026408
4885, 0.485055, 0.0236893
4886, 0.485055, 0.026408
4887, 0.485055, 0.0236893
4888, 0.485055, 0.026408
4889, 0.485055, 0.0236893
4890, 0.485055, 0.026408
4891, 0.485055, 0.0236893
4892, 0.485055, 0.026408
4893, 0.485055, 0.0236893
4894, 0.485055, 0.026408
4895, 0.485055, 0.0236893
4896, 0.485055, 0.026408
4897, 0.485055, 0.0236893
4898, 0.485055, 0.026408
4899, 0.485055, 0.0236893
4900, 0.485055, 0.026408
4901, 0.485055, 0.0236893
4902, 0.485055, 0.026408
4903, 0.485055, 0.0236893
4904, 0.485055, 0.026408
4905, 0.485055, 0.0236893
4906, 0.485055, 0.026408
4907, 0.485055, 0.0236893
4908, 0.485055, 0.026408
4909, 0.485055, 0.0236893
4910, 0.485055, 0.026408
4911, 0.485055, 0.0236893
4912, 0.485055, 0.026408
4913, 0.485055, 0.0236893
4914, 0.485055, 0.026408
4915, 0.485055, 0.0236893
4916, 0.485055, 0.026408
4917, 0.485055, 0.0236893
4918, 0.485055, 0.026408
4919, 0.485055, 0.0236893
4920, 0.485055, 0.026408
4921, 0.485055, 0.0236893
4922, 0.485055, 0.026408
4923, 0.485055, 0.0236893
4924, 0.485055, 0.026408
4925, 0.485055, 0.0236893
4926, 0.485055, 0.026408
4927, 0.485055, 0.0236893
4928, 0.485055, 0.026408
4929, 0.485055, 0.0236893
4930, 0.485055, 0.026408
4931, 0.485055, 0.0236893
4932, 0.485055, 0.026408
4933, 0.485055, 0.0236893
4934, 0.485055, 0.026408
4935, 0.485055, 0.0236893
4936, 0.485055, 0.026408
4937, 0.485055, 0.0236893
4938, 0.485055, 0.026408
4939, 0.485055, 0.0236893
4940, 0.485055, 0.026408
4941, 0.485055, 0.0236893
4942, 0.485055, 0.026408
4943, 0.485055, 0.0236893
4944, 0.485055, 0.026408
4945, 0.485055, 0.0236893
4946, 0.485055, 0.026408
4947, 0.485055, 0.0236893
4948, 0.485055, 0.026408
4949, 0.485055, 0.0236893
4950, 0.485055, 0.026408
4951, 0.485055, 0.0236893
4952, 0.485055, 0.026408
4953, 0.485055, 0.0236893
4954, 0.485055, 0.026408
4955, 0.485055, 0.0236893
4956, 0.485055, 0.026408
4957, 0.485055, 0.0236893
4958, 0.485055, 0.026408
4959, 0.485055, 0.0236893
4960, 0.485055, 0.026408
4961, 0.485055, 0.0236893
4962, 0.485055, 0.026408
4963, 0.485055, 0.0236893
4964, 0.485055, 0.026408
4965, 0.485055, 0.0236893
4966, 0.485055, 0.026408
4967, 0.485055, 0.0236893
4968, 0.485055, 0.026408
4969, 0.485055, 0.0236893
4970, 0.485055, 0.026408
4971, 0.485055, 0.0236893
4972, 0.485055, 0.026408
4973, 0.485055, 0.0236893
4974, 0.485055, 0.026408
4975, 0.485055, 0.0236893
4976, 0.485055, 0.026408
4977, 0.485055, 0.0236893
4978, 0.485055, 0.026408
4979, 0.485055, 0.0236893
4980, 0.485055, 0.026408
4981, 0.485055, 0.0236893
4982, 0.485055, 0.026408
4983, 0.485055, 0.0236893
4984, 0.485055, 0.026408
4985, 0.485055, 0.0236893
4986, 0.485055, 0.026408
4987, 0.485055, 0.0236893
4988, 0.485055, 0.026408
4989, 0.485055, 0.0236893
4990, 0.485055, 0.026408
4991, 0.485055, 0.0236893
4992, 0.485055, 0.026408
4993, 0.485055, 0.0236893
4994, 0.485055, 0.026408
4995, 0.485055, 0.0236893
4996, 0.485055, 0.026408
4997, 0.485055, 0.0236893
4998, 0.485055, 0.026408
4999, 0.485055, 0.0236893
5000, 0.485055, 0.026408
5001, 0.485055, 0.0236893
5002, 0.485055, 0.026408
5003, 0.485055, 0.0236893
5004, 0.485055, 0.026408
5005, 0.485055, 0.0236893
5006, 0.485055, 0.026408
5007, 0.485055, 0.0236893
5008, 0.485055, 0.026408
5009, 0.485055, 0.0236893
5010, 0.485055, 0.026408
5011, 0.485055, 0.0236893
5012, 0.485055, 0.026408
5013, 0.485055, 0.0236893
5014, 0.485055, 0.026408
5015, 0.485055, 0.0236893
5016, 0.485055, 0.026408
5017, 0.485055, 0.0236893
5018, 0.485055, 0.026408
5019, 0.485055, 0.0236893
5020, 0.485055, 0.026408
5021, 0.485055, 0.0236893
5022, 0.485055, 0.026408
5023, 0.485055, 0.0236893
5024, 0.485055, 0.026408
5025, 0.485055, 0.0236893
5026, 0.485055, 0.026408
5027, 0.485055, 0.0236893
5028, 0.485055, 0.026408
5029, 0.485055, 0.0236893
5030, 0.485055, 0.026408
5031, 0.485055, 0.0236893
5032, 0.485055, 0.026408
5033, 0.485055, 0.0236893
5034, 0.485055, 0.026408
5035, 0.485055, 0.0236893
5036, 0.485055, 0.026408
5037, 0.485055, 0.0236893
5038, 0.485055, 0.026408
5039, 0.485055, 0.0236893
5040, 0.485055, 0.026408
5041, 0.485055, 0.0236893
5042, 0.485055, 0.026408
5043, 0.485055, 0.0236893
5044, 0.485055, 0.026408
5045, 0.485055, 0.0236893
5046, 0.485055, 0.026408
5047, 0.485055, 0.0236893
5048, 0.485055, 0.026408
5049, 0.485055, 0.0236893
5050, 0.485055, 0.026408
5051, 0.485055, 0.0236893
5052, 0.485055, 0.026408
5053, 0.485055, 0.0236893
5054, 0.485055, 0.026408
5055, 0.485055, 0.0236893
5056, 0.485055, 0.026408
5057, 0.485055, 0.0236893
5058, 0.485055, 0.026408
5059, 0.485055, 0.0236893
5060, 0.485055, 0.026408
5061, 0.485055, 0.0236893
5062, 0.485055, 0.026408
5063, 0.485055, 0.0236893
5064, 0.485055, 0.026408
5065, 0.485055, 0.0236893
5066, 0.485055, 0.026408
5067, 0.485055, 0.0236893
5068, 0.485055, 0.026408
5069, 0.485055, 0.0236893
5070, 0.485055, 0.026408
5071, 0.485055, 0.0236893
5072, 0.485055, 0.026408
5073, 0.485055, 0.0236893
5074, 0.485055, 0.026408
5075, 0.485055, 0.0236893
5076, 0.485055, 0.026408
5077, 0.485055, 0.0236893
5078, 0.485055, 0.026408
5079, 0.485055, 0.0236893
5080, 0.485055, 0.026408
5081, 0.485055, 0.0236893
5082, 0.485055, 0.026408
5083, 0.485055, 0.0236893
5084, 0.485055, 0.026408
5085, 0.485055, 0.0236893
5086, 0.485055, 0.026408
5087, 0.485055, 0.0236893
5088, 0.485055, 0.026408
5089, 0.485055, 0.0236893
5090, 0.485055, 0.026408
5091, 0.485055, 0.0236893
5092, 0.485055, 0.026408
5093, 0.485055, 0.0236893
5094, 0.485055, 0.026408
5095, 0.485055, 0.0236893
5096, 0.485055, 0.026408
5097, 0.485055, 0.0236893
5098, 0.485055, 0.026408
5099, 0.485055, 0.0236893
5100, 0.485055, 0.026408
5101, 0.485055, 0.0236893
5102, 0.485055, 0.026408
5103, 0.485055, 0.0236893
5104, 0.485055, 0.026408
5105, 0.485055, 0.0236893
5106, 0.485055, 0.026408
5107, 0.485055, 0.0236893
5108, 0.485055, 0.026408
5109, 0.485055, 0.0236893
5110, 0.485055, 0.026408
5111, 0.485055, 0.0236893
5112, 0.485055, 0.026408
5113, 0.485055, 0.0236893
5114, 0.485055, 0.026408
5115, 0.485055, 0.0236893
5116, 0.485055, 0.026408
5117, 0.485055, 0.0236893
5118, 0.485055, 0.026408
5119, 0.485055, 0.0236893
5120, 0.485055, 0.026408
5121, 0.485055, 0.0236893
5122, 0.485055, 0.026408
5123, 0.485055, 0.0236893
5124, 0.485055, 0.026408
5125, 0.485055, 0.0236893
5126, 0.485055, 0.026408
5127, 0.485055, 0.0236893
5128, 0.485055, 0.026408
5129, 0.485055, 0.0236893
5130, 0.485055, 0.026408
5131, 0.485055, 0.0236893
5132, 0.485055, 0.026408
5133, 0.485055, 0.0236893
5134, 0.485055, 0.026408
5135, 0.485055, 0.0236893
5136, 0.485055, 0.026408
5137, 0.485055, 0.0236893
5138, 0.485055, 0.026408
5139, 0.485055, 0.0236893
5140, 0.485055, 0.026408
5141, 0.485055, 0.0236893
5142, 0.485055, 0.026408
5143, 0.485055, 0.0236893
5144, 0.485055, 0.026408
5145, 0.485055, 0.0236893
5146, 0.485055, 0.026408
5147, 0.485055, 0.0236893
5148, 0.485055, 0.026408
5149, 0.485055, 0.0236893
5150, 0.485055, 0.026408
5151, 0.485055, 0.0236893
5152, 0.485055, 0.026408
5153, 0.485055, 0.0236893
5154, 0.485055, 0.026408
5155, 0.485055, 0.0236893
5156, 0.485055, 0.026408
5157, 0.485055, 0.0236893
5158, 0.485055, 0.026408
5159, 0.485055, 0.0236893
5160, 0.485055, 0.026408
5161, 0.485055, 0.0236893
5162, 0.485055, 0.026408
5163, 0.485055, 0.0236893
5164, 0.485055, 0.026408
5165, 0.485055, 0.0236893
5166, 0.485055, 0.026408
5167, 0.485055, 0.0236893
5168, 0.485055, 0.026408
5169, 0.485055, 0.0236893
5170, 0.485055, 0.026408
5171, 0.485055, 0.0236893
5172, 0.485055, 0.026408
5173, 0.485055, 0.0236893
5174, 0.485055, 0.026408
5175, 0.485055, 0.0236893
5176, 0.485055, 0.026408
5177, 0.485055, 0.0236893
5178, 0.485055, 0.026408
5179, 0.485055, 0.0236893
5180, 0.485055, 0.026408
5181, 0.485055, 0.0236893
5182, 0.485055, 0.026408
5183, 0.485055, 0.0236893
5184, 0.485055, 0.026408
5185, 0.485055, 0.0236893
5186, 0.485055, 0.026408
5187, 0.485055, 0.0236893
5188, 0.485055, 0.026408
5189, 0.485055, 0.0236893
5190, 0.485055, 0.026408
5191, 0.485055, 0.0236893
5192, 0.485055, 0.026408
5193, 0.485055, 0.0236893
5194, 0.485055, 0.026408
5195, 0.485055, 0.0236893
5196, 0.485055, 0.026408
5197, 0.485055, 0.0236893
5198, 0.485055, 0.026408
5199, 0.485055, 0.0236893
5200, 0.485055, 0.026408
5201, 0.485055, 0.0236893
5202, 0.485055, 0.026408
5203, 0.485055, 0.0236893
5204, 0.485055, 0.026408
5205, 0.485055, 0.0236893
5206, 0.485055, 0.026408
5207, 0.485055, 0.0236893
5208, 0.485055, 0.026408
5209, 0.485055, 0.0236893
5210, 0.485055, 0.026408
5211, 0.485055, 0.0236893
5212, 0.485055, 0.026408
5213, 0.485055, 0.0236893
5214, 0.485055, 0.026408
5215, 0.485055, 0.0236893
5216, 0.485055, 0.026408
5217, 0.485055, 0.0236893
5218, 0.485055, 0.026408
5219, 0.485055, 0.0236893
5220, 0.485055, 0.026408
5221, 0.485055, 0.0236893
5222, 0.485055, 0.026408
5223, 0.485055, 0.0236893
5224, 0.485055, 0.026408
5225, 0.485055, 0.0236893
5226, 0.485055, 0.026408
5227, 0.485055, 0.0236893
5228, 0.485055, 0.026408
5229, 0.485055, 0.0236893
5230, 0.485055, 0.026408
5231, 0.485055, 0.0236893
5232, 0.485055, 0.026408
5233, 0.485055, 0.0236893
5234, 0.485055, 0.026408
5235, 0.485055, 0.0236893
5236, 0.485055, 0.026408
5237, 0.485055, 0.0236893
5238, 0.485055, 0.026408
5239, 0.485055, 0.0236893
5240, 0.485055, 0.026408
5241, 0.485055, 0.0236893
5242, 0.485055, 0.026408
5243, 0.485055, 0.0236893
5244, 0.485055, 0.026408
5245, 0.485055, 0.0236893
5246, 0.485055, 0.026408
5247, 0.485055, 0.0236893
5248, 0.485055, 0.026408
5249, 0.485055, 0.0236893
5250, 0.485055, 0.026408
5251, 0.485055, 0.0236893
5252, 0.485055, 0.026408
5253, 0.485055, 0.0236893
5254, 0.485055, 0.026408
5255, 0.485055, 0.0236893
5256, 0.485055, 0.026408
5257, 0.485055, 0.0236893
5258, 0.485055, 0.026408
5259, 0.485055, 0.0236893
5260, 0.485055, 0.026408
5261, 0.485055, 0.0236893
5262, 0.485055, 0.026408
5263, 0.485055, 0.0236893
5264, 0.485055, 0.026408
5265, 0.485055, 0.0236893
5266, 0.485055, 0.026408
5267, 0.485055, 0.0236893
5268, 0.485055, 0.026408
5269, 0.485055, 0.0236893
5270, 0.485055, 0.026408
5271, 0.485055, 0.0236893
5272, 0.485055, 0.026408
5273, 0.485055, 0.0236893
5274, 0.485055, 0.026408
5275, 0.485055, 0.0236893
5276, 0.485055, 0.026408
5277, 0.485055, 0.0236893
5278, 0.485055, 0.026408
5279, 0.485055, 0.0236893
5280, 0.485055, 0.026408
5281, 0.485055, 0.0236893
5282, 0.485055, 0.026408
5283, 0.485055, 0.0236893
5284, 0.485055, 0.026408
5285, 0.485055, 0.0236893
5286, 0.485055, 0.026408
5287, 0.485055, 0.0236893
5288, 0.485055, 0.026408
5289, 0.485055, 0.0236893
5290, 0.485055, 0.026408
5291, 0.485055, 0.0236893
5292, 0.485055, 0.026408
5293, 0.485055, 0.0236893
5294, 0.485055, 0.026408
5295, 0.485055, 0.0236893
5296, 0.485055, 0.026408
5297, 0.485055, 0.0236893
5298, 0.485055, 0.026408
5299, 0.485055, 0.0236893
5300, 0.485055, 0.026408
5301, 0.485055, 0.0236893
5302, 0.485055, 0.026408
5303, 0.485055, 0.0236893
5304, 0.485055, 0.026408
5305, 0.485055, 0.0236893
5306, 0.485055, 0.026408
5307, 0.485055, 0.0236893
5308, 0.485055, 0.026408
5309, 0.485055, 0.0236893
5310, 0.485055, 0.026408
5311, 0.485055, 0.0236893
5312, 0.485055, 0.026408
5313, 0.485055, 0.0236893
5314, 0.485055, 0.026408
5315, 0.485055, 0.0236893
5316, 0.485055, 0.026408
5317, 0.485055, 0.0236893
5318, 0.485055, 0.026408
5319, 0.485055, 0.0236893
5320, 0.485055, 0.026408
5321, 0.485055, 0.0236893
5322, 0.485055, 0.026408
5323, 0.485055, 0.0236893
5324, 0.485055, 0.026408
5325, 0.485055, 0.0236893
5326, 0.485055, 0.026408
5327, 0.485055, 0.0236893
5328, 0.485055, 0.026408
5329, 0.485055, 0.0236893
5330, 0.485055, 0.026408
5331, 0.485055, 0.0236893
5332, 0.485055, 0.026408
5333, 0.485055, 0.0236893
5334, 0.485055, 0.026408
5335, 0.485055, 0.0236893
5336, 0.485055, 0.026408
5337, 0.485055, 0.0236893
5338, 0.485055, 0.026408
5339, 0.485055, 0.0236893
5340, 0.485055, 0.026408
5341, 0.485055, 0.0236893
5342, 0.485055, 0.026408
5343, 0.485055, 0.0236893
5344, 0.485055, 0.026408
5345, 0.485055, 0.0236893
5346, 0.485055, 0.026408
5347, 0.485055, 0.0236893
5348, 0.485055, 0.026408
5349, 0.485055, 0.0236893
5350, 0.485055, 0.026408
5351, 0.485055, 0.0236893
5352, 0.485055, 0.026408
5353, 0.485055, 0.0236893
5354, 0.485055, 0.026408
5355, 0.485055, 0.0236893
5356, 0.485055, 0.026408
5357, 0.485055, 0.0236893
5358, 0.485055, 0.026408
5359, 0.485055, 0.0236893
5360, 0.485055, 0.026408
5361, 0.485055, 0.0236893
5362, 0.485055, 0.026408
5363, 0.485055, 0.0236893
5364, 0.485055, 0.026408
5365, 0.485055, 0.0236893
5366, 0.485055, 0.026408
5367, 0.485055, 0.0236893
5368, 0.485055, 0.026408
5369, 0.485055, 0.0236893
5370, 0.485055, 0.026408
5371, 0.485055, 0.0236893
5372, 0.485055, 0.026408
5373, 0.485055, 0.0236893
5374, 0.485055, 0.026408
5375, 0.485055, 0.0236893
5376, 0.485055, 0.026408
5377, 0.485055, 0.0236893
5378, 0.485055, 0.026408
5379, 0.485055, 0.0236893
5380, 0.485055, 0.026408
5381, 0.485055, 0.0236893
5382, 0.485055, 0.026408
5383, 0.485055, 0.0236893
5384, 0.485055, 0.026408
5385, 0.485055, 0.0236893
5386, 0.485055, 0.026408
5387, 0.485055, 0.0236893
5388, 0.485055, 0.026408
5389, 0.485055, 0.0236893
5390, 0.485055, 0.026408
5391, 0.485055, 0.0236893
5392, 0.485055, 0.026408
5393, 0.485055, 0.0236893
5394, 0.485055, 0.026408
5395, 0.485055, 0.0236893
5396, 0.485055, 0.026408
5397, 0.485055, 0.0236893
5398, 0.485055, 0.026408
5399, 0.485055, 0.0236893
5400, 0.485055, 0.026408
5401, 0.485055, 0.0236893
5402, 0.485055, 0.026408
5403, 0.485055, 0.0236893
5404, 0.485055, 0.026408
5405, 0.485055, 0.0236893
5406, 0.485055, 0.026408
5407, 0.485055, 0.0236893
5408, 0.485055, 0.026408
5409, 0.485055, 0.0236893
5410, 0.485055, 0.026408
5411, 0.485055, 0.0236893
5412, 0.485055, 0.026408
5413, 0.485055, 0.0236893
5414, 0.485055, 0.026408
5415, 0.485055, 0.0236893
5416, 0.485055, 0.026408
5417, 0.485055, 0.0236893
5418, 0.485055, 0.026408
5419, 0.485055, 0.0236893
5420, 0.485055, 0.026408
5421, 0.485055, 0.0236893
5422, 0.485055, 0.026408
5423, 0.485055, 0.0236893
5424, 0.485055, 0.026408
5425, 0.485055, 0.0236893
5426, 0.485055, 0.026408
5427, 0.485055, 0.0236893
5428, 0.485055, 0.026408
5429, 0.485055, 0.0236893
5430, 0.485055, 0.026408
5431, 0.485055, 0.0236893
5432, 0.485055, 0.026408
5433, 0.485055, 0.0236893
5434, 0.485055, 0.026408
5435, 0.485055, 0.0236893
5436, 0.485055, 0.026408
5437, 0.485055, 0.0236893
5438, 0.485055, 0.026408
5439, 0.485055, 0.0236893
5440, 0.485055, 0.026408
5441, 0.485055, 0.0236893
5442, 0.485055, 0.026408
5443, 0.485055, 0.0236893
5444, 0.485055, 0.026408
5445, 0.485055, 0.0236893
5446, 0.485055, 0.026408
5447, 0.485055, 0.0236893
5448, 0.485055, 0.026408
5449, 0.485055, 0.0236893
5450, 0.485055, 0.026408
5451, 0.485055, 0.0236893
5452, 0.485055, 0.026408
5453, 0.485055, 0.0236893
5454, 0.485055, 0.026408
5455, 0.485055, 0.0236893
5456, 0.485055, 0.026408
5457, 0.485055, 0.0236893
5458, 0.485055, 0.026408
5459, 0.485055, 0.0236893
5460, 0.485055, 0.026408
5461, 0.485055, 0.0236893
5462, 0.485055, 0.026408
5463, 0.485055, 0.0236893
5464, 0.485055, 0.026408
5465, 0.485055, 0.0236893
5466, 0.485055, 0.026408
5467, 0.485055, 0.0236893
5468, 0.485055, 0.026408
5469, 0.485055, 0.0236893
5470, 0.485055, 0.026408
5471, 0.485055, 0.0236893
5472, 0.485055, 0.026408
5473, 0.485055, 0.0236893
5474, 0.485055, 0.026408
5475, 0.485055, 0.0236893
5476, 0.485055, 0.026408
5477, 0.485055, 0.0236893
5478, 0.485055, 0.026408
5479, 0.485055, 0.0236893
5480, 0.485055, 0.026408
5481, 0.485055, 0.0236893
5482, 0.485055, 0.026408
5483, 0.485055, 0.0236893
5484, 0.485055, 0.026408
5485, 0.485055, 0.0236893
5486, 0.485055, 0.026408
5487, 0.485055, 0.0236893
5488, 0.485055, 0.026408
5489, 0.485055, 0.0236893
5490, 0.485055, 0.026408
5491, 0.485055, 0.0236893
5492, 0.485055, 0.026408
5493, 0.485055, 0.0236893
5494, 0.485055, 0.026408
5495, 0.485055, 0.0236893
5496, 0.485055, 0.026408
5497, 0.485055, 0.0236893
5498, 0.485055, 0.026408
5499, 0.485055, 0.0236893
5500, 0.485055, 0.026408
5501, 0.485055, 0.0236893
5502, 0.485055, 0.026408
5503, 0.485055, 0.0236893
5504, 0.485055, 0.026408
5505, 0.485055, 0.0236893
5506, 0.485055, 0.026408
5507, 0.485055, 0.0236893
5508, 0.485055, 0.026408
5509, 0.485055, 0.0236893
5510, 0.485055, 0.026408
5511, 0.485055, 0.0236893
5512, 0.485055, 0.026408
5513, 0.485055, 0.0236893
5514, 0.485055, 0.026408
5515, 0.485055, 0.0236893
5516, 0.485055, 0.026408
5517, 0.485055, 0.0236893
5518, 0.485055, 0.026408
5519, 0.485055, 0.0236893
5520, 0.485055, 0.026408
5521, 0.485055, 0.0236893
5522, 0.485055, 0.026408
5523, 0.485055, 0.0236893
5524, 0.485055, 0.026408
5525, 0.485055, 0.0236893
5526, 0.485055, 0.026408
5527, 0.485055, 0.0236893
5528, 0.485055, 0.026408
5529, 0.485055, 0.0236893
5530, 0.485055, 0.026408
5531, 0.485055, 0.0236893
5532, 0.485055, 0.026408
5533, 0.485055, 0.0236893
5534, 0.485055, 0.026408
5535, 0.485055, 0.0236893
5536, 0.485055, 0.026408
5537, 0.485055, 0.0236893
5538, 0.485055, 0.026408
5539, 0.485055, 0.0236893
5540, 0.485055, 0.026408
5541, 0.485055, 0.0236893
5542, 0.485055, 0.026408
5543, 0.485055, 0.0236893
5544, 0.485055, 0.026408
5545, 0.485055, 0.0236893
5546, 0.485055, 0.026408
5547, 0.485055, 0.0236893
5548, 0.485055, 0.026408
5549, 0.485055, 0.0236893
5550, 0.485055, 0.026408
5551, 0.485055, 0.0236893
5552, 0.485055, 0.026408
5553, 0.485055, 0.0236893
5554, 0.485055, 0.026408
5555, 0.485055, 0.0236893
5556, 0.485055, 0.026408
5557, 0.485055, 0.0236893
5558, 0.485055, 0.026408
5559, 0.485055, 0.0236893
5560, 0.485055, 0.026408
5561, 0.485055, 0.0236893
5562, 0.485055, 0.026408
5563, 0.485055, 0.0236893
5564, 0.485055, 0.026408
5565, 0.485055, 0.0236893
5566, 0.485055, 0.026408
5567, 0.485055, 0.0236893
5568, 0.485055, 0.026408
5569, 0.485055, 0.0236893
5570, 0.485055, 0.026408
5571, 0.485055, 0.0236893
5572, 0.485055, 0.026408
5573, 0.485055, 0.0236893
5574, 0.485055, 0.026408
5575, 0.485055, 0.0236893
5576, 0.485055, 0.026408
5577, 0.485055, 0.0236893
5578, 0.485055, 0.026408
5579, 0.485055, 0.0236893
5580, 0.485055, 0.026408
5581, 0.485055, 0.0236893
5582, 0.485055, 0.026408
5583, 0.485055, 0.0236893
5584, 0.485055, 0.026408
5585, 0.485055, 0.0236893
5586, 0.485055, 0.026408
5587, 0.485055, 0.0236893
5588, 0.485055, 0.026408
5589, 0.485055, 0.0236893
5590, 0.485055, 0.026408
5591, 0.485055, 0.0236893
5592, 0.485055, 0.026408
5593, 0.485055, 0.0236893
5594, 0.485055, 0.026408
5595, 0.485055, 0.0236893
5596, 0.485055, 0.026408
5597, 0.485055, 0.0236893
5598, 0.485055, 0.026408
5599, 0.485055, 0.0236893
5600, 0.485055, 0.026408
5601, 0.485055, 0.0236893
5602, 0.485055, 0.026408
5603, 0.485055, 0.0236893
5604, 0.485055, 0.026408
5605, 0.485055, 0.0236893
5606, 0.485055, 0.026408
5607, 0.485055, 0.0236893
5608, 0.485055, 0.026408
5609, 0.485055, 0.0236893
5610, 0.485055, 0.026408
5611, 0.485055, 0.0236893
5612, 0.485055, 0.026408
5613, 0.485055, 0.0236893
5614, 0.485055, 0.026408
5615, 0.485055, 0.0236893
5616, 0.485055, 0.026408
5617, 0.485055, 0.0236893
5618, 0.485055, 0.026408
5619, 0.485055, 0.0236893
5620, 0.485055, 0.026408
5621, 0.485055, 0.0236893
5622, 0.485055, 0.026408
5623, 0.485055, 0.0236893
5624, 0.485055, 0.026408
5625, 0.485055, 0.0236893
5626, 0.485055, 0.026408
5627, 0.485055, 0.0236893
5628, 0.485055, 0.026408
5629, 0.485055, 0.0236893
5630, 0.485055, 0.026408
5631, 0.485055, 0.0236893
5632, 0.485055, 0.026408
5633, 0.485055, 0.0236893
5634, 0.485055, 0.026408
5635, 0.485055, 0.0236893
5636, 0.485055, 0.026408
5637, 0.485055, 0.0236893
5638, 0.485055, 0.026408
5639, 0.485055, 0.0236893
5640, 0.485055, 0.026408
5641, 0.485055, 0.0236893
5642, 0.485055, 0.026408
5643, 0.485055, 0.0236893
5644, 0.485055, 0.026408
5645, 0.485055, 0.0236893
5646, 0.485055, 0.026408
5647, 0.485055, 0.0236893
5648, 0.485055, 0.026408
5649, 0.485055, 0.0236893
5650, 0.485055, 0.026408
5651, 0.485055, 0.0236893
5652, 0.485055, 0.026408
5653, 0.485055, 0.0236893
5654, 0.485055, 0.026408
5655, 0.485055, 0.0236893
5656, 0.485055, 0.026408
5657, 0.485055, 0.0236893
5658, 0.485055, 0.026408
5659, 0.485055, 0.0236893
5660, 0.485055, 0.026408
5661, 0.485055, 0.0236893
5662, 0.485055, 0.026408
5663, 0.485055, 0.0236893
5664, 0.485055, 0.026408
5665, 0.485055, 0.0236893
5666, 0.485055, 0.026408
5667, 0.485055, 0.0236893
5668, 0.485055, 0.026408
5669, 0.485055, 0.0236893
5670, 0.485055, 0.026408
5671, 0.485055, 0.0236893
5672, 0.485055, 0.026408
5673, 0.485055, 0.0236893
5674, 0.485055, 0.026408
5675, 0.485055, 0.0236893
5676, 0.485055, 0.026408
5677, 0.485055, 0.0236893
5678, 0.485055, 0.026408
5679, 0.485055, 0.0236893
5680, 0.485055, 0.026408
5681, 0.485055, 0.0236893
5682, 0.485055, 0.026408
5683, 0.485055, 0.0236893
5684, 0.485055, 0.026408
5685, 0.485055, 0.0236893
5686, 0.485055, 0.026408
5687, 0.485055, 0.0236893
5688, 0.485055, 0.026408
5689, 0.485055, 0.0236893
5690, 0.485055, 0.026408
5691, 0.485055, 0.0236893
5692, 0.485055, 0.026408
5693, 0.485055, 0.0236893
5694, 0.485055, 0.026408
5695, 0.485055, 0.0236893
5696, 0.485055, 0.026408
5697, 0.485055, 0.0236893
5698, 0.485055, 0.026408
5699, 0.485055, 0.0236893
5700, 0.485055, 0.026408
5701, 0.485055, 0.0236893
5702, 0.485055, 0.026408
5703, 0.485055, 0.0236893
5704, 0.485055, 0.026408
5705, 0.485055, 0.0236893
5706, 0.485055, 0.026408
5707, 0.485055, 0.0236893
5708, 0.485055, 0.026408
5709, 0.485055, 0.0236893
5710, 0.485055, 0.026408
5711, 0.485055, 0.0236893
5712, 0.485055, 0.026408
5713, 0.485055, 0.0236893
5714, 0.485055, 0.026408
5715, 0.485055, 0.0236893
5716, 0.485055, 0.026408
5717, 0.485055, 0.0236893
5718, 0.485055, 0.026408
5719, 0.485055, 0.0236893
5720, 0.485055, 0.026408
5721, 0.485055, 0.0236893
5722, 0.485055, 0.026408
5723, 0.485055, 0.0236893
5724, 0.485055, 0.026408
5725, 0.485055, 0.0236893
5726, 0.485055, 0.026408
5727, 0.485055, 0.0236893
5728, 0.485055, 0.026408
5729, 0.485055, 0.0236893
5730, 0.485055, 0.026408
5731, 0.485055, 0.0236893
5732, 0.485055, 0.026408
5733, 0.485055, 0.0236893
5734, 0.485055, 0.026408
5735, 0.485055, 0.0236893
5736, 0.485055, 0.026408
