No, norm, delta_time
2762, 0.341782, 0.0237016
2763, 0.341782, 0.0264437
2764, 0.341783, 0.0237016
2765, 0.341783, 0.0264437
2766, 0.341783, 0.0237016
2767, 0.341783, 0.0264437
2768, 0.341784, 0.0237016
2769, 0.341784, 0.0264437
2770, 0.341784, 0.0237016
2771, 0.341785, 0.0264437
2772, 0.341785, 0.0237016
2773, 0.341785, 0.0264437
2774, 0.341785, 0.0237016
2775, 0.341786, 0.0264437
2776, 0.341786, 0.0237016
2777, 0.341786, 0.0264437
2778, 0.341786, 0.0237016
2779, 0.341787, 0.0264437
2780, 0.341787, 0.0237016
2781, 0.341787, 0.0264437
2782, 0.341788, 0.0237016
2783, 0.341788, 0.0264437
2784, 0.341788, 0.0237016
2785, 0.341788, 0.0264437
2786, 0.341789, 0.0237016
2787, 0.341789, 0.0264437
2788, 0.341789, 0.0237016
2789, 0.34179, 0.0264437
2790, 0.34179, 0.0237015
2791, 0.34179, 0.0264437
2792, 0.34179, 0.0237015
2793, 0.341791, 0.0264437
2794, 0.341791, 0.0237015
2795, 0.341791, 0.0264437
2796, 0.341791, 0.0237015
2797, 0.341792, 0.0264437
2798, 0.341792, 0.0237015
2799, 0.341792, 0.0264437
2800, 0.341793, 0.0237015
2801, 0.341793, 0.0264437
2802, 0.341793, 0.0237015
2803, 0.341793, 0.0264437
2804, 0.341794, 0.0237015
2805, 0.341794, 0.0264437
2806, 0.341794, 0.0237015
2807, 0.341794, 0.0264437
2808, 0.341795, 0.0237015
2809, 0.341795, 0.0264437
2810, 0.341795, 0.0237015
2811, 0.341795, 0.0264437
2812, 0.341796, 0.0237015
2813, 0.341796, 0.0264437
2814, 0.341796, 0.0237015
2815, 0.341797, 0.0264437
2816, 0.341797, 0.0237015
2817, 0.341797, 0.0264437
2818, 0.341797, 0.0237015
2819, 0.341798, 0.0264437
2820, 0.341798, 0.0237015
2821, 0.341798, 0.0264437
2822, 0.341798, 0.0237015
2823, 0.341799, 0.0264437
2824, 0.341799, 0.0237015
2825, 0.341799, 0.0264437
2826, 0.341799, 0.0237015
2827, 0.3418, 0.0264437
2828, 0.3418, 0.0237015
2829, 0.3418, 0.0264437
2830, 0.3418, 0.0237015
2831, 0.341801, 0.0264437
2832, 0.341801, 0.0237015
2833, 0.341801, 0.0264437
2834, 0.341802, 0.0237015
2835, 0.341802, 0.0264437
2836, 0.341802, 0.0237014
2837, 0.341802, 0.0264437
2838, 0.341803, 0.0237014
2839, 0.341803, 0.0264437
2840, 0.341803, 0.0237014
2841, 0.341803, 0.0264436
2842, 0.341804, 0.0237014
2843, 0.341804, 0.0264436
2844, 0.341804, 0.0237014
2845, 0.341804, 0.0264436
2846, 0.341805, 0.0237014
2847, 0.341805, 0.0264436
2848, 0.341805, 0.0237014
2849, 0.341805, 0.0264436
2850, 0.341806, 0.0237014
2851, 0.341806, 0.0264436
2852, 0.341806, 0.0237014
2853, 0.341806, 0.0264436
2854, 0.341807, 0.0237014
2855, 0.341807, 0.0264436
2856, 0.341807, 0.0237014
2857, 0.341807, 0.0264436
2858, 0.341808, 0.0237014
2859, 0.341808, 0.0264436
2860, 0.341808, 0.0237014
2861, 0.341808, 0.0264436
2862, 0.341809, 0.0237014
2863, 0.341809, 0.0264436
2864, 0.341809, 0.0237014
2865, 0.341809, 0.0264436
2866, 0.34181, 0.0237014
2867, 0.34181, 0.0264436
2868, 0.34181, 0.0237014
2869, 0.34181, 0.0264436
2870, 0.341811, 0.0237014
2871, 0.341811, 0.0264436
2872, 0.341811, 0.0237014
2873, 0.341811, 0.0264436
2874, 0.341812, 0.0237014
2875, 0.341812, 0.0264436
2876, 0.341812, 0.0237014
2877, 0.341812, 0.0264436
2878, 0.341813, 0.0237014
2879, 0.341813, 0.0264436
2880, 0.341813, 0.0237014
2881, 0.341813, 0.0264436
2882, 0.341814, 0.0237014
2883, 0.341814, 0.0264436
2884, 0.341814, 0.0237013
2885, 0.341814, 0.0264436
2886, 0.341814, 0.0237013
2887, 0.341815, 0.0264436
2888, 0.341815, 0.0237013
2889, 0.341815, 0.0264436
2890, 0.341815, 0.0237013
2891, 0.341816, 0.0264436
2892, 0.341816, 0.0237013
2893, 0.341816, 0.0264436
2894, 0.341816, 0.0237013
2895, 0.341817, 0.0264436
2896, 0.341817, 0.0237013
2897, 0.341817, 0.0264436
2898, 0.341817, 0.0237013
2899, 0.341818, 0.0264436
2900, 0.341818, 0.0237013
2901, 0.341818, 0.0264436
2902, 0.341818, 0.0237013
2903, 0.341818, 0.0264436
2904, 0.341819, 0.0237013
2905, 0.341819, 0.0264436
2906, 0.341819, 0.0237013
2907, 0.341819, 0.0264436
2908, 0.34182, 0.0237013
2909, 0.34182, 0.0264436
2910, 0.34182, 0.0237013
2911, 0.34182, 0.0264436
2912, 0.341821, 0.0237013
2913, 0.341821, 0.0264436
2914, 0.341821, 0.0237013
2915, 0.341821, 0.0264436
2916, 0.341822, 0.0237013
2917, 0.341822, 0.0264436
2918, 0.341822, 0.0237013
2919, 0.341822, 0.0264436
2920, 0.341822, 0.0237013
2921, 0.341823, 0.0264436
2922, 0.341823, 0.0237013
2923, 0.341823, 0.0264436
2924, 0.341823, 0.0237013
2925, 0.341824, 0.0264436
2926, 0.341824, 0.0237013
2927, 0.341824, 0.0264436
2928, 0.341824, 0.0237013
2929, 0.341824, 0.0264436
2930, 0.341825, 0.0237013
2931, 0.341825, 0.0264436
2932, 0.341825, 0.0237013
2933, 0.341825, 0.0264436
2934, 0.341826, 0.0237013
2935, 0.341826, 0.0264436
2936, 0.341826, 0.0237012
2937, 0.341826, 0.0264436
2938, 0.341827, 0.0237012
2939, 0.341827, 0.0264436
2940, 0.341827, 0.0237012
2941, 0.341827, 0.0264436
2942, 0.341827, 0.0237012
2943, 0.341828, 0.0264435
2944, 0.341828, 0.0237012
2945, 0.341828, 0.0264435
2946, 0.341828, 0.0237012
2947, 0.341829, 0.0264435
2948, 0.341829, 0.0237012
2949, 0.341829, 0.0264435
2950, 0.341829, 0.0237012
2951, 0.341829, 0.0264435
2952, 0.34183, 0.0237012
2953, 0.34183, 0.0264435
2954, 0.34183, 0.0237012
2955, 0.34183, 0.0264435
2956, 0.34183, 0.0237012
2957, 0.341831, 0.0264435
2958, 0.341831, 0.0237012
2959, 0.341831, 0.0264435
2960, 0.341831, 0.0237012
2961, 0.341832, 0.0264435
2962, 0.341832, 0.0237012
2963, 0.341832, 0.0264435
2964, 0.341832, 0.0237012
2965, 0.341832, 0.0264435
2966, 0.341833, 0.0237012
2967, 0.341833, 0.0264435
2968, 0.341833, 0.0237012
2969, 0.341833, 0.0264435
2970, 0.341834, 0.0237012
2971, 0.341834, 0.0264435
2972, 0.341834, 0.0237012
2973, 0.341834, 0.0264435
2974, 0.341834, 0.0237012
2975, 0.341835, 0.0264435
2976, 0.341835, 0.0237012
2977, 0.341835, 0.0264435
2978, 0.341835, 0.0237012
2979, 0.341835, 0.0264435
2980, 0.341836, 0.0237012
2981, 0.341836, 0.0264435
2982, 0.341836, 0.0237012
2983, 0.341836, 0.0264435
2984, 0.341836, 0.0237012
2985, 0.341837, 0.0264435
2986, 0.341837, 0.0237012
2987, 0.341837, 0.0264435
2988, 0.341837, 0.0237012
2989, 0.341838, 0.0264435
2990, 0.341838, 0.0237011
2991, 0.341838, 0.0264435
2992, 0.341838, 0.0237011
2993, 0.341838, 0.0264435
2994, 0.341839, 0.0237011
2995, 0.341839, 0.0264435
2996, 0.341839, 0.0237011
2997, 0.341839, 0.0264435
2998, 0.341839, 0.0237011
2999, 0.34184, 0.0264435
3000, 0.34184, 0.0237011
3001, 0.34184, 0.0264435
3002, 0.34184, 0.0237011
3003, 0.34184, 0.0264435
3004, 0.341841, 0.0237011
3005, 0.341841, 0.0264435
3006, 0.341841, 0.0237011
3007, 0.341841, 0.0264435
3008, 0.341841, 0.0237011
3009, 0.341842, 0.0264435
3010, 0.341842, 0.0237011
3011, 0.341842, 0.0264435
3012, 0.341842, 0.0237011
3013, 0.341842, 0.0264435
3014, 0.341843, 0.0237011
3015, 0.341843, 0.0264435
3016, 0.341843, 0.0237011
3017, 0.341843, 0.0264435
3018, 0.341843, 0.0237011
3019, 0.341844, 0.0264435
3020, 0.341844, 0.0237011
3021, 0.341844, 0.0264435
3022, 0.341844, 0.0237011
3023, 0.341844, 0.0264435
3024, 0.341845, 0.0237011
3025, 0.341845, 0.0264435
3026, 0.341845, 0.0237011
3027, 0.341845, 0.0264435
3028, 0.341845, 0.0237011
3029, 0.341846, 0.0264435
3030, 0.341846, 0.0237011
3031, 0.341846, 0.0264435
3032, 0.341846, 0.0237011
3033, 0.341846, 0.0264435
3034, 0.341847, 0.0237011
3035, 0.341847, 0.0264435
3036, 0.341847, 0.0237011
3037, 0.341847, 0.0264435
3038, 0.341847, 0.0237011
3039, 0.341848, 0.0264435
3040, 0.341848, 0.0237011
3041, 0.341848, 0.0264435
3042, 0.341848, 0.0237011
3043, 0.341848, 0.0264435
3044, 0.341849, 0.0237011
3045, 0.341849, 0.0264435
3046, 0.341849, 0.0237011
3047, 0.341849, 0.0264435
3048, 0.341849, 0.0237011
3049, 0.34185, 0.0264435
3050, 0.34185, 0.023701
3051, 0.34185, 0.0264435
3052, 0.34185, 0.023701
3053, 0.34185, 0.0264435
3054, 0.34185, 0.023701
3055, 0.341851, 0.0264435
3056, 0.341851, 0.023701
3057, 0.341851, 0.0264435
3058, 0.341851, 0.023701
3059, 0.341851, 0.0264435
3060, 0.341852, 0.023701
3061, 0.341852, 0.0264435
3062, 0.341852, 0.023701
3063, 0.341852, 0.0264435
3064, 0.341852, 0.023701
3065, 0.341853, 0.0264434
3066, 0.341853, 0.023701
3067, 0.341853, 0.0264434
3068, 0.341853, 0.023701
3069, 0.341853, 0.0264434
3070, 0.341854, 0.023701
3071, 0.341854, 0.0264434
3072, 0.341854, 0.023701
3073, 0.341854, 0.0264434
3074, 0.341854, 0.023701
3075, 0.341854, 0.0264434
3076, 0.341855, 0.023701
3077, 0.341855, 0.0264434
3078, 0.341855, 0.023701
3079, 0.341855, 0.0264434
3080, 0.341855, 0.023701
3081, 0.341856, 0.0264434
3082, 0.341856, 0.023701
3083, 0.341856, 0.0264434
3084, 0.341856, 0.023701
3085, 0.341856, 0.0264434
3086, 0.341856, 0.023701
3087, 0.341857, 0.0264434
3088, 0.341857, 0.023701
3089, 0.341857, 0.0264434
3090, 0.341857, 0.023701
3091, 0.341857, 0.0264434
3092, 0.341858, 0.023701
3093, 0.341858, 0.0264434
3094, 0.341858, 0.023701
3095, 0.341858, 0.0264434
3096, 0.341858, 0.023701
3097, 0.341858, 0.0264434
3098, 0.341859, 0.023701
3099, 0.341859, 0.0264434
3100, 0.341859, 0.023701
3101, 0.341859, 0.0264434
3102, 0.341859, 0.023701
3103, 0.34186, 0.0264434
3104, 0.34186, 0.023701
3105, 0.34186, 0.0264434
3106, 0.34186, 0.023701
3107, 0.34186, 0.0264434
3108, 0.34186, 0.023701
3109, 0.341861, 0.0264434
3110, 0.341861, 0.023701
3111, 0.341861, 0.0264434
3112, 0.341861, 0.023701
3113, 0.341861, 0.0264434
3114, 0.341861, 0.023701
3115, 0.341862, 0.0264434
3116, 0.341862, 0.0237009
3117, 0.341862, 0.0264434
3118, 0.341862, 0.0237009
3119, 0.341862, 0.0264434
3120, 0.341863, 0.0237009
3121, 0.341863, 0.0264434
3122, 0.341863, 0.0237009
3123, 0.341863, 0.0264434
3124, 0.341863, 0.0237009
3125, 0.341863, 0.0264434
3126, 0.341864, 0.0237009
3127, 0.341864, 0.0264434
3128, 0.341864, 0.0237009
3129, 0.341864, 0.0264434
3130, 0.341864, 0.0237009
3131, 0.341864, 0.0264434
3132, 0.341865, 0.0237009
3133, 0.341865, 0.0264434
3134, 0.341865, 0.0237009
3135, 0.341865, 0.0264434
3136, 0.341865, 0.0237009
3137, 0.341865, 0.0264434
3138, 0.341866, 0.0237009
3139, 0.341866, 0.0264434
3140, 0.341866, 0.0237009
3141, 0.341866, 0.0264434
3142, 0.341866, 0.0237009
3143, 0.341866, 0.0264434
3144, 0.341867, 0.0237009
3145, 0.341867, 0.0264434
3146, 0.341867, 0.0237009
3147, 0.341867, 0.0264434
3148, 0.341867, 0.0237009
3149, 0.341868, 0.0264434
3150, 0.341868, 0.0237009
3151, 0.341868, 0.0264434
3152, 0.341868, 0.0237009
3153, 0.341868, 0.0264434
3154, 0.341868, 0.0237009
3155, 0.341869, 0.0264434
3156, 0.341869, 0.0237009
3157, 0.341869, 0.0264434
3158, 0.341869, 0.0237009
3159, 0.341869, 0.0264434
3160, 0.341869, 0.0237009
3161, 0.34187, 0.0264434
3162, 0.34187, 0.0237009
3163, 0.34187, 0.0264434
3164, 0.34187, 0.0237009
3165, 0.34187, 0.0264434
3166, 0.34187, 0.0237009
3167, 0.34187, 0.0264434
3168, 0.341871, 0.0237009
3169, 0.341871, 0.0264434
3170, 0.341871, 0.0237009
3171, 0.341871, 0.0264434
3172, 0.341871, 0.0237009
3173, 0.341871, 0.0264434
3174, 0.341872, 0.0237009
3175, 0.341872, 0.0264434
3176, 0.341872, 0.0237009
3177, 0.341872, 0.0264434
3178, 0.341872, 0.0237009
3179, 0.341872, 0.0264434
3180, 0.341873, 0.0237009
3181, 0.341873, 0.0264434
3182, 0.341873, 0.0237009
3183, 0.341873, 0.0264434
3184, 0.341873, 0.0237009
3185, 0.341873, 0.0264434
3186, 0.341874, 0.0237009
3187, 0.341874, 0.0264434
3188, 0.341874, 0.0237008
3189, 0.341874, 0.0264434
3190, 0.341874, 0.0237008
3191, 0.341874, 0.0264434
3192, 0.341875, 0.0237008
3193, 0.341875, 0.0264434
3194, 0.341875, 0.0237008
3195, 0.341875, 0.0264434
3196, 0.341875, 0.0237008
3197, 0.341875, 0.0264434
3198, 0.341875, 0.0237008
3199, 0.341876, 0.0264434
3200, 0.341876, 0.0237008
3201, 0.341876, 0.0264434
3202, 0.341876, 0.0237008
3203, 0.341876, 0.0264434
3204, 0.341876, 0.0237008
3205, 0.341877, 0.0264434
3206, 0.341877, 0.0237008
3207, 0.341877, 0.0264434
3208, 0.341877, 0.0237008
3209, 0.341877, 0.0264433
3210, 0.341877, 0.0237008
3211, 0.341878, 0.0264433
3212, 0.341878, 0.0237008
3213, 0.341878, 0.0264433
3214, 0.341878, 0.0237008
3215, 0.341878, 0.0264433
3216, 0.341878, 0.0237008
3217, 0.341878, 0.0264433
3218, 0.341879, 0.0237008
3219, 0.341879, 0.0264433
3220, 0.341879, 0.0237008
3221, 0.341879, 0.0264433
3222, 0.341879, 0.0237008
3223, 0.341879, 0.0264433
3224, 0.34188, 0.0237008
3225, 0.34188, 0.0264433
3226, 0.34188, 0.0237008
3227, 0.34188, 0.0264433
3228, 0.34188, 0.0237008
3229, 0.34188, 0.0264433
3230, 0.34188, 0.0237008
3231, 0.341881, 0.0264433
3232, 0.341881, 0.0237008
3233, 0.341881, 0.0264433
3234, 0.341881, 0.0237008
3235, 0.341881, 0.0264433
3236, 0.341881, 0.0237008
3237, 0.341881, 0.0264433
3238, 0.341882, 0.0237008
3239, 0.341882, 0.0264433
3240, 0.341882, 0.0237008
3241, 0.341882, 0.0264433
3242, 0.341882, 0.0237008
3243, 0.341882, 0.0264433
3244, 0.341883, 0.0237008
3245, 0.341883, 0.0264433
3246, 0.341883, 0.0237008
3247, 0.341883, 0.0264433
3248, 0.341883, 0.0237008
3249, 0.341883, 0.0264433
3250, 0.341883, 0.0237008
3251, 0.341884, 0.0264433
3252, 0.341884, 0.0237008
3253, 0.341884, 0.0264433
3254, 0.341884, 0.0237008
3255, 0.341884, 0.0264433
3256, 0.341884, 0.0237008
3257, 0.341884, 0.0264433
3258, 0.341885, 0.0237008
3259, 0.341885, 0.0264433
3260, 0.341885, 0.0237008
3261, 0.341885, 0.0264433
3262, 0.341885, 0.0237008
3263, 0.341885, 0.0264433
3264, 0.341885, 0.0237008
3265, 0.341886, 0.0264433
3266, 0.341886, 0.0237008
3267, 0.341886, 0.0264433
3268, 0.341886, 0.0237007
3269, 0.341886, 0.0264433
3270, 0.341886, 0.0237007
3271, 0.341886, 0.0264433
3272, 0.341887, 0.0237007
3273, 0.341887, 0.0264433
3274, 0.341887, 0.0237007
3275, 0.341887, 0.0264433
3276, 0.341887, 0.0237007
3277, 0.341887, 0.0264433
3278, 0.341887, 0.0237007
3279, 0.341888, 0.0264433
3280, 0.341888, 0.0237007
3281, 0.341888, 0.0264433
3282, 0.341888, 0.0237007
3283, 0.341888, 0.0264433
3284, 0.341888, 0.0237007
3285, 0.341888, 0.0264433
3286, 0.341889, 0.0237007
3287, 0.341889, 0.0264433
3288, 0.341889, 0.0237007
3289, 0.341889, 0.0264433
3290, 0.341889, 0.0237007
3291, 0.341889, 0.0264433
3292, 0.341889, 0.0237007
3293, 0.34189, 0.0264433
3294, 0.34189, 0.0237007
3295, 0.34189, 0.0264433
3296, 0.34189, 0.0237007
3297, 0.34189, 0.0264433
3298, 0.34189, 0.0237007
3299, 0.34189, 0.0264433
3300, 0.34189, 0.0237007
3301, 0.341891, 0.0264433
3302, 0.341891, 0.0237007
3303, 0.341891, 0.0264433
3304, 0.341891, 0.0237007
3305, 0.341891, 0.0264433
3306, 0.341891, 0.0237007
3307, 0.341891, 0.0264433
3308, 0.341892, 0.0237007
3309, 0.341892, 0.0264433
3310, 0.341892, 0.0237007
3311, 0.341892, 0.0264433
3312, 0.341892, 0.0237007
3313, 0.341892, 0.0264433
3314, 0.341892, 0.0237007
3315, 0.341893, 0.0264433
3316, 0.341893, 0.0237007
3317, 0.341893, 0.0264433
3318, 0.341893, 0.0237007
3319, 0.341893, 0.0264433
3320, 0.341893, 0.0237007
3321, 0.341893, 0.0264433
3322, 0.341893, 0.0237007
3323, 0.341894, 0.0264433
3324, 0.341894, 0.0237007
3325, 0.341894, 0.0264433
3326, 0.341894, 0.0237007
3327, 0.341894, 0.0264433
3328, 0.341894, 0.0237007
3329, 0.341894, 0.0264433
3330, 0.341895, 0.0237007
3331, 0.341895, 0.0264433
3332, 0.341895, 0.0237007
3333, 0.341895, 0.0264433
3334, 0.341895, 0.0237007
3335, 0.341895, 0.0264433
3336, 0.341895, 0.0237007
3337, 0.341895, 0.0264433
3338, 0.341896, 0.0237007
3339, 0.341896, 0.0264433
3340, 0.341896, 0.0237007
3341, 0.341896, 0.0264433
3342, 0.341896, 0.0237007
3343, 0.341896, 0.0264433
3344, 0.341896, 0.0237007
3345, 0.341896, 0.0264433
3346, 0.341897, 0.0237007
3347, 0.341897, 0.0264433
3348, 0.341897, 0.0237007
3349, 0.341897, 0.0264433
3350, 0.341897, 0.0237007
3351, 0.341897, 0.0264433
3352, 0.341897, 0.0237007
3353, 0.341898, 0.0264433
3354, 0.341898, 0.0237007
3355, 0.341898, 0.0264433
3356, 0.341898, 0.0237006
3357, 0.341898, 0.0264433
3358, 0.341898, 0.0237006
3359, 0.341898, 0.0264433
3360, 0.341898, 0.0237006
3361, 0.341899, 0.0264433
3362, 0.341899, 0.0237006
3363, 0.341899, 0.0264433
3364, 0.341899, 0.0237006
3365, 0.341899, 0.0264433
3366, 0.341899, 0.0237006
3367, 0.341899, 0.0264433
3368, 0.341899, 0.0237006
3369, 0.3419, 0.0264433
3370, 0.3419, 0.0237006
3371, 0.3419, 0.0264433
3372, 0.3419, 0.0237006
3373, 0.3419, 0.0264433
3374, 0.3419, 0.0237006
3375, 0.3419, 0.0264433
3376, 0.3419, 0.0237006
3377, 0.341901, 0.0264433
3378, 0.341901, 0.0237006
3379, 0.341901, 0.0264433
3380, 0.341901, 0.0237006
3381, 0.341901, 0.0264433
3382, 0.341901, 0.0237006
3383, 0.341901, 0.0264433
3384, 0.341901, 0.0237006
3385, 0.341902, 0.0264433
3386, 0.341902, 0.0237006
3387, 0.341902, 0.0264432
3388, 0.341902, 0.0237006
3389, 0.341902, 0.0264432
3390, 0.341902, 0.0237006
3391, 0.341902, 0.0264432
3392, 0.341902, 0.0237006
3393, 0.341903, 0.0264432
3394, 0.341903, 0.0237006
3395, 0.341903, 0.0264432
3396, 0.341903, 0.0237006
3397, 0.341903, 0.0264432
3398, 0.341903, 0.0237006
3399, 0.341903, 0.0264432
3400, 0.341903, 0.0237006
3401, 0.341903, 0.0264432
3402, 0.341904, 0.0237006
3403, 0.341904, 0.0264432
3404, 0.341904, 0.0237006
3405, 0.341904, 0.0264432
3406, 0.341904, 0.0237006
3407, 0.341904, 0.0264432
3408, 0.341904, 0.0237006
3409, 0.341904, 0.0264432
3410, 0.341905, 0.0237006
3411, 0.341905, 0.0264432
3412, 0.341905, 0.0237006
3413, 0.341905, 0.0264432
3414, 0.341905, 0.0237006
3415, 0.341905, 0.0264432
3416, 0.341905, 0.0237006
3417, 0.341905, 0.0264432
3418, 0.341906, 0.0237006
3419, 0.341906, 0.0264432
3420, 0.341906, 0.0237006
3421, 0.341906, 0.0264432
3422, 0.341906, 0.0237006
3423, 0.341906, 0.0264432
3424, 0.341906, 0.0237006
3425, 0.341906, 0.0264432
3426, 0.341906, 0.0237006
3427, 0.341907, 0.0264432
3428, 0.341907, 0.0237006
3429, 0.341907, 0.0264432
3430, 0.341907, 0.0237006
3431, 0.341907, 0.0264432
3432, 0.341907, 0.0237006
3433, 0.341907, 0.0264432
3434, 0.341907, 0.0237006
3435, 0.341907, 0.0264432
3436, 0.341908, 0.0237006
3437, 0.341908, 0.0264432
3438, 0.341908, 0.0237006
3439, 0.341908, 0.0264432
3440, 0.341908, 0.0237006
3441, 0.341908, 0.0264432
3442, 0.341908, 0.0237006
3443, 0.341908, 0.0264432
3444, 0.341909, 0.0237006
3445, 0.341909, 0.0264432
3446, 0.341909, 0.0237006
3447, 0.341909, 0.0264432
3448, 0.341909, 0.0237006
3449, 0.341909, 0.0264432
3450, 0.341909, 0.0237006
3451, 0.341909, 0.0264432
3452, 0.341909, 0.0237006
3453, 0.34191, 0.0264432
3454, 0.34191, 0.0237006
3455, 0.34191, 0.0264432
3456, 0.34191, 0.0237005
3457, 0.34191, 0.0264432
3458, 0.34191, 0.0237005
3459, 0.34191, 0.0264432
3460, 0.34191, 0.0237005
3461, 0.34191, 0.0264432
3462, 0.341911, 0.0237005
3463, 0.341911, 0.0264432
3464, 0.341911, 0.0237005
3465, 0.341911, 0.0264432
3466, 0.341911, 0.0237005
3467, 0.341911, 0.0264432
3468, 0.341911, 0.0237005
3469, 0.341911, 0.0264432
3470, 0.341911, 0.0237005
3471, 0.341912, 0.0264432
3472, 0.341912, 0.0237005
3473, 0.341912, 0.0264432
3474, 0.341912, 0.0237005
3475, 0.341912, 0.0264432
3476, 0.341912, 0.0237005
3477, 0.341912, 0.0264432
3478, 0.341912, 0.0237005
3479, 0.341912, 0.0264432
3480, 0.341913, 0.0237005
3481, 0.341913, 0.0264432
3482, 0.341913, 0.0237005
3483, 0.341913, 0.0264432
3484, 0.341913, 0.0237005
3485, 0.341913, 0.0264432
3486, 0.341913, 0.0237005
3487, 0.341913, 0.0264432
3488, 0.341913, 0.0237005
3489, 0.341913, 0.0264432
3490, 0.341914, 0.0237005
3491, 0.341914, 0.0264432
3492, 0.341914, 0.0237005
3493, 0.341914, 0.0264432
3494, 0.341914, 0.0237005
3495, 0.341914, 0.0264432
3496, 0.341914, 0.0237005
3497, 0.341914, 0.0264432
3498, 0.341914, 0.0237005
3499, 0.341915, 0.0264432
3500, 0.341915, 0.0237005
3501, 0.341915, 0.0264432
3502, 0.341915, 0.0237005
3503, 0.341915, 0.0264432
3504, 0.341915, 0.0237005
3505, 0.341915, 0.0264432
3506, 0.341915, 0.0237005
3507, 0.341915, 0.0264432
3508, 0.341916, 0.0237005
3509, 0.341916, 0.0264432
3510, 0.341916, 0.0237005
3511, 0.341916, 0.0264432
3512, 0.341916, 0.0237005
3513, 0.341916, 0.0264432
3514, 0.341916, 0.0237005
3515, 0.341916, 0.0264432
3516, 0.341916, 0.0237005
3517, 0.341916, 0.0264432
3518, 0.341917, 0.0237005
3519, 0.341917, 0.0264432
3520, 0.341917, 0.0237005
3521, 0.341917, 0.0264432
3522, 0.341917, 0.0237005
3523, 0.341917, 0.0264432
3524, 0.341917, 0.0237005
3525, 0.341917, 0.0264432
3526, 0.341917, 0.0237005
3527, 0.341917, 0.0264432
3528, 0.341918, 0.0237005
3529, 0.341918, 0.0264432
3530, 0.341918, 0.0237005
3531, 0.341918, 0.0264432
3532, 0.341918, 0.0237005
3533, 0.341918, 0.0264432
3534, 0.341918, 0.0237005
3535, 0.341918, 0.0264432
3536, 0.341918, 0.0237005
3537, 0.341918, 0.0264432
3538, 0.341919, 0.0237005
3539, 0.341919, 0.0264432
3540, 0.341919, 0.0237005
3541, 0.341919, 0.0264432
3542, 0.341919, 0.0237005
3543, 0.341919, 0.0264432
3544, 0.341919, 0.0237005
3545, 0.341919, 0.0264432
3546, 0.341919, 0.0237005
3547, 0.341919, 0.0264432
3548, 0.34192, 0.0237005
3549, 0.34192, 0.0264432
3550, 0.34192, 0.0237005
3551, 0.34192, 0.0264432
3552, 0.34192, 0.0237005
3553, 0.34192, 0.0264432
3554, 0.34192, 0.0237005
3555, 0.34192, 0.0264432
3556, 0.34192, 0.0237005
3557, 0.34192, 0.0264432
3558, 0.341921, 0.0237005
3559, 0.341921, 0.0264432
3560, 0.341921, 0.0237005
3561, 0.341921, 0.0264432
3562, 0.341921, 0.0237005
3563, 0.341921, 0.0264432
3564, 0.341921, 0.0237005
3565, 0.341921, 0.0264432
3566, 0.341921, 0.0237005
3567, 0.341921, 0.0264432
3568, 0.341922, 0.0237005
3569, 0.341922, 0.0264432
3570, 0.341922, 0.0237005
3571, 0.341922, 0.0264432
3572, 0.341922, 0.0237004
3573, 0.341922, 0.0264432
3574, 0.341922, 0.0237004
3575, 0.341922, 0.0264432
3576, 0.341922, 0.0237004
3577, 0.341922, 0.0264432
3578, 0.341923, 0.0237004
3579, 0.341923, 0.0264432
3580, 0.341923, 0.0237004
3581, 0.341923, 0.0264432
3582, 0.341923, 0.0237004
3583, 0.341923, 0.0264432
3584, 0.341923, 0.0237004
3585, 0.341923, 0.0264432
3586, 0.341923, 0.0237004
3587, 0.341923, 0.0264432
3588, 0.341923, 0.0237004
3589, 0.341924, 0.0264432
3590, 0.341924, 0.0237004
3591, 0.341924, 0.0264432
3592, 0.341924, 0.0237004
3593, 0.341924, 0.0264432
3594, 0.341924, 0.0237004
3595, 0.341924, 0.0264432
3596, 0.341924, 0.0237004
3597, 0.341924, 0.0264432
3598, 0.341924, 0.0237004
3599, 0.341925, 0.0264432
3600, 0.341925, 0.0237004
3601, 0.341925, 0.0264432
3602, 0.341925, 0.0237004
3603, 0.341925, 0.0264432
3604, 0.341925, 0.0237004
3605, 0.341925, 0.0264432
3606, 0.341925, 0.0237004
3607, 0.341925, 0.0264432
3608, 0.341925, 0.0237004
3609, 0.341925, 0.0264432
3610, 0.341926, 0.0237004
3611, 0.341926, 0.0264432
3612, 0.341926, 0.0237004
3613, 0.341926, 0.0264432
3614, 0.341926, 0.0237004
3615, 0.341926, 0.0264432
3616, 0.341926, 0.0237004
3617, 0.341926, 0.0264432
3618, 0.341926, 0.0237004
3619, 0.341926, 0.0264432
3620, 0.341926, 0.0237004
3621, 0.341927, 0.0264431
3622, 0.341927, 0.0237004
3623, 0.341927, 0.0264431
3624, 0.341927, 0.0237004
3625, 0.341927, 0.0264431
