No, norm, delta_time
3624, 2.55089e+06, 1.29271e-08
3625, 2.60369e+06, 1.26658e-08
3626, 2.66539e+06, 1.23725e-08
3627, 2.73443e+06, 1.20597e-08
3628, 2.80776e+06, 1.17444e-08
3629, 2.05352e+06, 1.14228e-08
3630, 353788, 1.12762e-07
3631, 257851, 1.19769e-07
3632, 187911, 1.45098e-07
3633, 241198, 1.21612e-07
3634, 295836, 1.03736e-07
3635, 359023, 8.77369e-08
3636, 430156, 7.45253e-08
3637, 509900, 6.35408e-08
3638, 593872, 5.48751e-08
3639, 680464, 4.80562e-08
3640, 769716, 4.25747e-08
3641, 860788, 3.81229e-08
3642, 952640, 3.44792e-08
3643, 1.04489e+06, 3.14558e-08
3644, 1.13764e+06, 2.89058e-08
3645, 1.23092e+06, 2.67254e-08
3646, 1.32469e+06, 2.48413e-08
3647, 1.41886e+06, 2.31985e-08
3648, 1.51338e+06, 2.17541e-08
3649, 1.60824e+06, 2.04746e-08
3650, 1.70342e+06, 1.93335e-08
3651, 1.7989e+06, 1.83098e-08
3652, 1.89467e+06, 1.73864e-08
3653, 1.9907e+06, 1.65494e-08
3654, 2.08699e+06, 1.57873e-08
3655, 2.18349e+06, 1.50908e-08
3656, 2.28018e+06, 1.4452e-08
3657, 2.37697e+06, 1.38645e-08
3658, 2.47371e+06, 1.33231e-08
3659, 2.57005e+06, 1.28243e-08
3660, 2.66539e+06, 1.23665e-08
3661, 2.7585e+06, 1.19494e-08
3662, 2.82476e+06, 1.16715e-08
3663, 2.87619e+06, 1.14651e-08
3664, 2.93573e+06, 1.12333e-08
3665, 3.0053e+06, 1.09732e-08
3666, 3.08314e+06, 1.06957e-08
3667, 3.16583e+06, 1.04161e-08
3668, 2.3154e+06, 1.01308e-08
3669, 398905, 1.00008e-07
3670, 290733, 1.06222e-07
3671, 211874, 1.28688e-07
3672, 271956, 1.07857e-07
3673, 333562, 9.20035e-08
3674, 404806, 7.78139e-08
3675, 485010, 6.60965e-08
3676, 574923, 5.63544e-08
3677, 669603, 4.86688e-08
3678, 767238, 4.26211e-08
3679, 867872, 3.77596e-08
3680, 970558, 3.38112e-08
3681, 1.07412e+06, 3.05796e-08
3682, 1.17814e+06, 2.78982e-08
3683, 1.28271e+06, 2.56366e-08
3684, 1.3879e+06, 2.37028e-08
3685, 1.49362e+06, 2.20317e-08
3686, 1.59979e+06, 2.05747e-08
3687, 1.70637e+06, 1.92937e-08
3688, 1.81333e+06, 1.81589e-08
3689, 1.92065e+06, 1.71469e-08
3690, 2.0283e+06, 1.6239e-08
3691, 2.13628e+06, 1.542e-08
3692, 2.24456e+06, 1.46776e-08
3693, 2.35313e+06, 1.40018e-08
3694, 2.46194e+06, 1.3384e-08
3695, 2.57095e+06, 1.28175e-08
3696, 2.68009e+06, 1.22964e-08
3697, 2.78917e+06, 1.18162e-08
3698, 2.89779e+06, 1.13738e-08
3699, 3.00529e+06, 1.09679e-08
3700, 3.11028e+06, 1.05979e-08
3701, 3.18499e+06, 1.03514e-08
3702, 3.24298e+06, 1.01683e-08
3703, 3.31011e+06, 9.96278e-09
3704, 3.38855e+06, 9.73207e-09
3705, 3.47631e+06, 9.48604e-09
3706, 3.56955e+06, 9.23801e-09
3707, 2.61067e+06, 8.98501e-09
3708, 449775, 8.86973e-08
3709, 327809, 9.42089e-08
3710, 238894, 1.14133e-07
3711, 306638, 9.56582e-08
3712, 376101, 8.15976e-08
3713, 456430, 6.90128e-08
3714, 546863, 5.86208e-08
3715, 648242, 4.99805e-08
3716, 754997, 4.31642e-08
3717, 865082, 3.78005e-08
3718, 978550, 3.34888e-08
3719, 1.09433e+06, 2.9987e-08
3720, 1.2111e+06, 2.7121e-08
3721, 1.32839e+06, 2.47428e-08
3722, 1.44629e+06, 2.2737e-08
3723, 1.56489e+06, 2.10219e-08
3724, 1.6841e+06, 1.95399e-08
3725, 1.80381e+06, 1.82477e-08
3726, 1.92398e+06, 1.71115e-08
3727, 2.04458e+06, 1.61051e-08
3728, 2.16558e+06, 1.52075e-08
3729, 2.28697e+06, 1.44023e-08
3730, 2.40871e+06, 1.3676e-08
3731, 2.5308e+06, 1.30175e-08
3732, 2.65321e+06, 1.24181e-08
3733, 2.7759e+06, 1.18702e-08
3734, 2.89882e+06, 1.13678e-08
3735, 3.02187e+06, 1.09056e-08
3736, 3.14486e+06, 1.04798e-08
3737, 3.26733e+06, 1.00874e-08
3738, 3.38855e+06, 9.72736e-09
3739, 3.50692e+06, 9.39924e-09
3740, 3.59115e+06, 9.18067e-09
3741, 3.65654e+06, 9.01828e-09
3742, 3.73223e+06, 8.83597e-09
3743, 3.82067e+06, 8.63136e-09
3744, 3.91963e+06, 8.41315e-09
3745, 4.02476e+06, 8.19317e-09
3746, 2.94359e+06, 7.96879e-09
3747, 507133, 7.86654e-08
3748, 369613, 8.35534e-08
3749, 269358, 1.01224e-07
3750, 345742, 8.48392e-08
3751, 424062, 7.23689e-08
3752, 514635, 6.12075e-08
3753, 616600, 5.19908e-08
3754, 730908, 4.43277e-08
3755, 851276, 3.82823e-08
3756, 975400, 3.35253e-08
3757, 1.10334e+06, 2.97012e-08
3758, 1.23388e+06, 2.65955e-08
3759, 1.36555e+06, 2.40536e-08
3760, 1.49779e+06, 2.19444e-08
3761, 1.63073e+06, 2.01654e-08
3762, 1.76445e+06, 1.86443e-08
3763, 1.89886e+06, 1.73299e-08
3764, 2.03384e+06, 1.61838e-08
3765, 2.16933e+06, 1.51762e-08
3766, 2.30531e+06, 1.42836e-08
3767, 2.44175e+06, 1.34876e-08
3768, 2.57861e+06, 1.27734e-08
3769, 2.71588e+06, 1.21292e-08
3770, 2.85354e+06, 1.15452e-08
3771, 2.99156e+06, 1.10136e-08
3772, 3.1299e+06, 1.05277e-08
3773, 3.26849e+06, 1.00821e-08
3774, 3.40723e+06, 9.67219e-09
3775, 3.54591e+06, 9.29451e-09
3776, 3.684e+06, 8.94651e-09
3777, 3.82067e+06, 8.62718e-09
3778, 3.95414e+06, 8.33617e-09
3779, 4.04911e+06, 8.14232e-09
3780, 4.12284e+06, 7.9983e-09
3781, 4.20818e+06, 7.8366e-09
3782, 4.30791e+06, 7.65513e-09
3783, 4.41948e+06, 7.46161e-09
3784, 4.53801e+06, 7.26652e-09
3785, 3.31897e+06, 7.06751e-09
3786, 571804, 6.97683e-08
3787, 416748, 7.41036e-08
3788, 303709, 8.97755e-08
3789, 389833, 7.52437e-08
3790, 478141, 6.41837e-08
3791, 580265, 5.42847e-08
3792, 695234, 4.61104e-08
3793, 824119, 3.93141e-08
3794, 959837, 3.39524e-08
3795, 1.09979e+06, 2.97334e-08
3796, 1.24404e+06, 2.63419e-08
3797, 1.39124e+06, 2.35875e-08
3798, 1.53969e+06, 2.1333e-08
3799, 1.6888e+06, 1.94624e-08
3800, 1.83869e+06, 1.78847e-08
3801, 1.98946e+06, 1.65356e-08
3802, 2.14101e+06, 1.53699e-08
3803, 2.29321e+06, 1.43534e-08
3804, 2.44598e+06, 1.34597e-08
3805, 2.5993e+06, 1.26681e-08
3806, 2.75313e+06, 1.19621e-08
3807, 2.90745e+06, 1.13287e-08
3808, 3.06223e+06, 1.07573e-08
3809, 3.21744e+06, 1.02395e-08
3810, 3.37306e+06, 9.76795e-09
3811, 3.52904e+06, 9.337e-09
3812, 3.6853e+06, 8.94177e-09
3813, 3.84174e+06, 8.57825e-09
3814, 3.9981e+06, 8.24328e-09
3815, 4.1538e+06, 7.93464e-09
3816, 4.3079e+06, 7.65143e-09
3817, 4.45839e+06, 7.39334e-09
3818, 4.56548e+06, 7.22141e-09
3819, 4.64861e+06, 7.09368e-09
3820, 4.74483e+06, 6.95027e-09
3821, 4.85727e+06, 6.78932e-09
3822, 4.98308e+06, 6.61769e-09
3823, 5.11673e+06, 6.44465e-09
3824, 3.74223e+06, 6.26816e-09
3825, 644725, 6.18773e-08
3826, 469894, 6.57222e-08
3827, 342439, 7.96218e-08
3828, 439546, 6.67335e-08
3829, 539115, 5.69245e-08
3830, 654262, 4.81451e-08
3831, 783892, 4.08953e-08
3832, 929213, 3.48676e-08
3833, 1.08224e+06, 3.01124e-08
3834, 1.24004e+06, 2.63706e-08
3835, 1.40269e+06, 2.33626e-08
3836, 1.56865e+06, 2.09197e-08
3837, 1.73604e+06, 1.89202e-08
3838, 1.90416e+06, 1.72612e-08
3839, 2.07317e+06, 1.58619e-08
3840, 2.24317e+06, 1.46654e-08
3841, 2.41404e+06, 1.36315e-08
3842, 2.58565e+06, 1.273e-08
3843, 2.7579e+06, 1.19374e-08
3844, 2.93077e+06, 1.12353e-08
3845, 3.10422e+06, 1.06092e-08
3846, 3.27822e+06, 1.00474e-08
3847, 3.45274e+06, 9.54068e-09
3848, 3.62775e+06, 9.08136e-09
3849, 3.80321e+06, 8.66318e-09
3850, 3.97908e+06, 8.28097e-09
3851, 4.15527e+06, 7.93044e-09
3852, 4.33165e+06, 7.60803e-09
3853, 4.50796e+06, 7.31095e-09
3854, 4.68352e+06, 7.03722e-09
3855, 4.85727e+06, 6.78604e-09
3856, 5.02695e+06, 6.55714e-09
3857, 5.14769e+06, 6.40465e-09
3858, 5.24142e+06, 6.29137e-09
3859, 5.34992e+06, 6.16418e-09
3860, 5.4767e+06, 6.02144e-09
3861, 5.61855e+06, 5.86922e-09
3862, 5.76923e+06, 5.71576e-09
3863, 4.21945e+06, 5.55922e-09
3864, 726942, 5.48789e-08
3865, 529817, 5.8289e-08
3866, 386109, 7.06163e-08
3867, 495600, 5.91858e-08
3868, 607867, 5.04862e-08
3869, 737698, 4.26997e-08
3870, 883860, 3.62699e-08
3871, 1.04771e+06, 3.0924e-08
3872, 1.22025e+06, 2.67066e-08
3873, 1.39818e+06, 2.3388e-08
3874, 1.58157e+06, 2.07202e-08
3875, 1.7687e+06, 1.85536e-08
3876, 1.95743e+06, 1.67803e-08
3877, 2.14699e+06, 1.53089e-08
3878, 2.33755e+06, 1.40679e-08
3879, 2.52923e+06, 1.30067e-08
3880, 2.7219e+06, 1.20897e-08
3881, 2.91538e+06, 1.12902e-08
3882, 3.10961e+06, 1.05873e-08
3883, 3.30452e+06, 9.96456e-09
3884, 3.50009e+06, 9.40924e-09
3885, 3.69628e+06, 8.91101e-09
3886, 3.89305e+06, 8.4616e-09
3887, 4.09038e+06, 8.05424e-09
3888, 4.28822e+06, 7.68336e-09
3889, 4.48651e+06, 7.34438e-09
3890, 4.68517e+06, 7.03349e-09
3891, 4.88405e+06, 6.74755e-09
3892, 5.08284e+06, 6.48407e-09
3893, 5.28078e+06, 6.2413e-09
3894, 5.47669e+06, 6.01853e-09
3895, 5.66801e+06, 5.81551e-09
3896, 5.80415e+06, 5.68028e-09
3897, 5.90983e+06, 5.5798e-09
3898, 6.03217e+06, 5.467e-09
3899, 6.17511e+06, 5.3404e-09
3900, 6.33505e+06, 5.2054e-09
3901, 6.50496e+06, 5.06929e-09
3902, 4.75754e+06, 4.93046e-09
3903, 819647, 4.8672e-08
3904, 597382, 5.16963e-08
3905, 435347, 6.26295e-08
3906, 558801, 5.24918e-08
3907, 685385, 4.47761e-08
3908, 831772, 3.78704e-08
3909, 996572, 3.21678e-08
3910, 1.18132e+06, 2.74265e-08
3911, 1.37586e+06, 2.36861e-08
3912, 1.57648e+06, 2.07428e-08
3913, 1.78326e+06, 1.83768e-08
3914, 1.99425e+06, 1.64552e-08
3915, 2.20705e+06, 1.48824e-08
3916, 2.42078e+06, 1.35775e-08
3917, 2.63564e+06, 1.24768e-08
3918, 2.85177e+06, 1.15356e-08
3919, 3.06901e+06, 1.07224e-08
3920, 3.28717e+06, 1.00133e-08
3921, 3.50616e+06, 9.38983e-09
3922, 3.72593e+06, 8.83756e-09
3923, 3.94644e+06, 8.34504e-09
3924, 4.16764e+06, 7.90317e-09
3925, 4.38951e+06, 7.50458e-09
3926, 4.612e+06, 7.14329e-09
3927, 4.83507e+06, 6.81436e-09
3928, 5.05865e+06, 6.51372e-09
3929, 5.28265e+06, 6.23799e-09
3930, 5.50689e+06, 5.98439e-09
3931, 5.73103e+06, 5.75071e-09
3932, 5.95422e+06, 5.5354e-09
3933, 6.17511e+06, 5.33782e-09
3934, 6.39083e+06, 5.15777e-09
3935, 6.54433e+06, 5.03783e-09
3936, 6.66349e+06, 4.94872e-09
3937, 6.80142e+06, 4.84867e-09
3938, 6.9626e+06, 4.73639e-09
3939, 7.14293e+06, 4.61666e-09
3940, 7.3345e+06, 4.49595e-09
3941, 5.36425e+06, 4.37282e-09
3942, 924172, 4.31671e-08
3943, 673563, 4.58494e-08
3944, 490866, 5.5546e-08
3945, 630063, 4.65549e-08
3946, 772790, 3.97118e-08
3947, 937845, 3.35871e-08
3948, 1.12366e+06, 2.85295e-08
3949, 1.33197e+06, 2.43244e-08
3950, 1.55132e+06, 2.10071e-08
3951, 1.77752e+06, 1.83967e-08
3952, 2.01067e+06, 1.62983e-08
3953, 2.24857e+06, 1.45941e-08
3954, 2.48851e+06, 1.31992e-08
3955, 2.72949e+06, 1.20418e-08
3956, 2.97176e+06, 1.10656e-08
3957, 3.21544e+06, 1.02309e-08
3958, 3.46038e+06, 9.50965e-09
3959, 3.70637e+06, 8.88075e-09
3960, 3.95329e+06, 8.32782e-09
3961, 4.20108e+06, 7.83801e-09
3962, 4.44971e+06, 7.40119e-09
3963, 4.69913e+06, 7.0093e-09
3964, 4.94929e+06, 6.6558e-09
3965, 5.20015e+06, 6.33537e-09
3966, 5.45167e+06, 6.04364e-09
3967, 5.70376e+06, 5.777e-09
3968, 5.95632e+06, 5.53246e-09
3969, 6.20916e+06, 5.30754e-09
3970, 6.46188e+06, 5.10029e-09
3971, 6.71353e+06, 4.90933e-09
3972, 6.96259e+06, 4.7341e-09
3973, 7.20582e+06, 4.57441e-09
3974, 7.37889e+06, 4.46804e-09
3975, 7.51325e+06, 4.38901e-09
3976, 7.66877e+06, 4.30028e-09
3977, 7.8505e+06, 4.2007e-09
3978, 8.05384e+06, 4.0945e-09
3979, 8.26984e+06, 3.98744e-09
3980, 6.04833e+06, 3.87824e-09
3981, 1.04203e+06, 3.82848e-08
3982, 759460, 4.06637e-08
3983, 553463, 4.92637e-08
3984, 710411, 4.12894e-08
3985, 871339, 3.52204e-08
3986, 1.05744e+06, 2.97884e-08
3987, 1.26696e+06, 2.53028e-08
3988, 1.50183e+06, 2.15733e-08
3989, 1.74915e+06, 1.86312e-08
3990, 2.0042e+06, 1.6316e-08
3991, 2.26708e+06, 1.44549e-08
3992, 2.53531e+06, 1.29435e-08
3993, 2.80585e+06, 1.17064e-08
3994, 3.07757e+06, 1.06799e-08
3995, 3.35073e+06, 9.81409e-09
3996, 3.62549e+06, 9.07379e-09
3997, 3.90167e+06, 8.4341e-09
3998, 4.17902e+06, 7.87633e-09
3999, 4.45743e+06, 7.38593e-09
4000, 4.73683e+06, 6.95152e-09
4001, 5.01716e+06, 6.56411e-09
4002, 5.29838e+06, 6.21654e-09
4003, 5.58044e+06, 5.90302e-09
4004, 5.8633e+06, 5.61883e-09
4005, 6.14689e+06, 5.36009e-09
4006, 6.43113e+06, 5.12361e-09
4007, 6.7159e+06, 4.90673e-09
4008, 7.00098e+06, 4.70725e-09
4009, 7.28593e+06, 4.52344e-09
4010, 7.56967e+06, 4.35408e-09
4011, 7.8505e+06, 4.19867e-09
4012, 8.12474e+06, 4.05704e-09
4013, 8.31989e+06, 3.96269e-09
4014, 8.47138e+06, 3.8926e-09
4015, 8.64674e+06, 3.81391e-09
4016, 8.85164e+06, 3.72559e-09
4017, 9.0809e+06, 3.63141e-09
4018, 9.32445e+06, 3.53646e-09
4019, 6.81964e+06, 3.43961e-09
4020, 1.17491e+06, 3.39547e-08
4021, 856309, 3.60646e-08
4022, 624044, 4.36918e-08
4023, 801007, 3.66195e-08
4024, 982457, 3.12369e-08
4025, 1.19229e+06, 2.64192e-08
4026, 1.42853e+06, 2.2441e-08
4027, 1.69335e+06, 1.91333e-08
4028, 1.97222e+06, 1.65239e-08
4029, 2.25979e+06, 1.44706e-08
4030, 2.55619e+06, 1.28201e-08
4031, 2.85863e+06, 1.14795e-08
4032, 3.16367e+06, 1.03823e-08
4033, 3.47004e+06, 9.47194e-09
4034, 3.77803e+06, 8.70409e-09
4035, 4.08784e+06, 8.04752e-09
4036, 4.39923e+06, 7.48018e-09
4037, 4.71195e+06, 6.9855e-09
4038, 5.02586e+06, 6.55057e-09
4039, 5.34089e+06, 6.16529e-09
4040, 5.65698e+06, 5.82169e-09
4041, 5.97406e+06, 5.51343e-09
4042, 6.29209e+06, 5.23537e-09
4043, 6.61102e+06, 4.98333e-09
4044, 6.93078e+06, 4.75385e-09
4045, 7.25127e+06, 4.54412e-09
4046, 7.57235e+06, 4.35177e-09
4047, 7.89378e+06, 4.17485e-09
4048, 8.21507e+06, 4.01183e-09
4049, 8.535e+06, 3.86162e-09
4050, 8.85164e+06, 3.72379e-09
4051, 9.16085e+06, 3.59818e-09
4052, 9.38088e+06, 3.51451e-09
4053, 9.55169e+06, 3.45234e-09
4054, 9.74941e+06, 3.38255e-09
4055, 9.98045e+06, 3.30422e-09
4056, 1.02389e+07, 3.22069e-09
4057, 1.05136e+07, 3.13648e-09
4058, 7.68932e+06, 3.05058e-09
4059, 1.32474e+06, 3.01144e-08
4060, 965511, 3.19856e-08
4061, 703625, 3.87502e-08
4062, 903155, 3.24778e-08
4063, 1.10774e+06, 2.77039e-08
4064, 1.34434e+06, 2.34312e-08
4065, 1.6107e+06, 1.99029e-08
4066, 1.90929e+06, 1.69693e-08
4067, 2.22372e+06, 1.46551e-08
4068, 2.54796e+06, 1.2834e-08
4069, 2.88216e+06, 1.13701e-08
4070, 3.22318e+06, 1.01812e-08
4071, 3.56712e+06, 9.20808e-09
4072, 3.91256e+06, 8.40065e-09
4073, 4.25982e+06, 7.71964e-09
4074, 4.60914e+06, 7.13734e-09
4075, 4.96024e+06, 6.63416e-09
4076, 5.31284e+06, 6.19543e-09
4077, 5.66679e+06, 5.80969e-09
4078, 6.02199e+06, 5.46798e-09
4079, 6.37838e+06, 5.16325e-09
4080, 6.7359e+06, 4.88986e-09
4081, 7.09449e+06, 4.64324e-09
4082, 7.45409e+06, 4.4197e-09
4083, 7.81463e+06, 4.21619e-09
4084, 8.17599e+06, 4.03017e-09
4085, 8.53801e+06, 3.85958e-09
4086, 8.90044e+06, 3.70267e-09
4087, 9.2627e+06, 3.55808e-09
4088, 9.62343e+06, 3.42487e-09
4089, 9.98044e+06, 3.30262e-09
4090, 1.03291e+07, 3.19122e-09
4091, 1.05772e+07, 3.11701e-09
4092, 1.07698e+07, 3.06187e-09
4093, 1.09927e+07, 2.99998e-09
4094, 1.12532e+07, 2.93051e-09
4095, 1.15447e+07, 2.85642e-09
4096, 1.18543e+07, 2.78174e-09
4097, 8.6699e+06, 2.70555e-09
4098, 1.49368e+06, 2.67084e-08
4099, 1.08864e+06, 2.8368e-08
4100, 793355, 3.43675e-08
4101, 1.01833e+06, 2.88045e-08
4102, 1.24901e+06, 2.45705e-08
4103, 1.51578e+06, 2.07811e-08
4104, 1.8161e+06, 1.76518e-08
4105, 2.15278e+06, 1.505e-08
4106, 2.50731e+06, 1.29975e-08
4107, 2.87289e+06, 1.13824e-08
4108, 3.24972e+06, 1.00841e-08
4109, 3.63422e+06, 9.02966e-09
4110, 4.02202e+06, 8.16662e-09
4111, 4.41151e+06, 7.45052e-09
4112, 4.80306e+06, 6.84653e-09
4113, 5.19692e+06, 6.33009e-09
4114, 5.5928e+06, 5.88382e-09
4115, 5.99037e+06, 5.49471e-09
4116, 6.38945e+06, 5.1526e-09
4117, 6.78995e+06, 4.84954e-09
4118, 7.19179e+06, 4.57928e-09
4119, 7.5949e+06, 4.3368e-09
4120, 7.99922e+06, 4.11808e-09
4121, 8.40468e+06, 3.91983e-09
4122, 8.81119e+06, 3.73933e-09
4123, 9.21863e+06, 3.57435e-09
4124, 9.62683e+06, 3.42305e-09
4125, 1.00355e+07, 3.28389e-09
4126, 1.04439e+07, 3.15566e-09
4127, 1.08507e+07, 3.03751e-09
4128, 1.12532e+07, 2.92909e-09
4129, 1.16463e+07, 2.83029e-09
4130, 1.1926e+07, 2.76447e-09
4131, 1.21432e+07, 2.71557e-09
4132, 1.23946e+07, 2.66067e-09
4133, 1.26883e+07, 2.59906e-09
4134, 1.30169e+07, 2.53336e-09
4135, 1.3366e+07, 2.46712e-09
4136, 9.77553e+06, 2.39955e-09
4137, 1.68416e+06, 2.36876e-08
4138, 1.22747e+06, 2.51595e-08
4139, 894528, 3.04805e-08
4140, 1.14819e+06, 2.55466e-08
4141, 1.40829e+06, 2.17916e-08
4142, 1.70908e+06, 1.84307e-08
4143, 2.0477e+06, 1.56554e-08
4144, 2.42731e+06, 1.33479e-08
4145, 2.82705e+06, 1.15275e-08
4146, 3.23926e+06, 1.00951e-08
4147, 3.66413e+06, 8.94358e-09
4148, 4.09767e+06, 8.00839e-09
4149, 4.53492e+06, 7.24297e-09
4150, 4.97409e+06, 6.60786e-09
4151, 5.41557e+06, 6.07218e-09
4152, 5.85966e+06, 5.61414e-09
4153, 6.30602e+06, 5.21835e-09
4154, 6.75429e+06, 4.87325e-09
4155, 7.20426e+06, 4.56983e-09
4156, 7.65584e+06, 4.30105e-09
4157, 8.10892e+06, 4.06135e-09
4158, 8.56344e+06, 3.8463e-09
4159, 9.01932e+06, 3.65232e-09
4160, 9.47648e+06, 3.47649e-09
4161, 9.93484e+06, 3.3164e-09
4162, 1.03942e+07, 3.17009e-09
4163, 1.08545e+07, 3.0359e-09
4164, 1.13152e+07, 2.91248e-09
4165, 1.17758e+07, 2.79875e-09
4166, 1.22344e+07, 2.69396e-09
4167, 1.26883e+07, 2.5978e-09
4168, 1.31315e+07, 2.51018e-09
4169, 1.34469e+07, 2.4518e-09
4170, 1.36918e+07, 2.40843e-09
4171, 1.39752e+07, 2.35975e-09
4172, 1.43064e+07, 2.3051e-09
4173, 1.46769e+07, 2.24683e-09
4174, 1.50705e+07, 2.18808e-09
4175, 1.10222e+07, 2.12816e-09
4176, 1.89894e+06, 2.10085e-08
4177, 1.384e+06, 2.23139e-08
4178, 1.0086e+06, 2.7033e-08
4179, 1.29462e+06, 2.26573e-08
4180, 1.58788e+06, 1.93269e-08
4181, 1.92703e+06, 1.63461e-08
4182, 2.30884e+06, 1.38847e-08
4183, 2.73686e+06, 1.18382e-08
4184, 3.18757e+06, 1.02237e-08
4185, 3.65235e+06, 8.95329e-09
4186, 4.13141e+06, 7.93204e-09
4187, 4.62023e+06, 7.10262e-09
4188, 5.11324e+06, 6.42377e-09
4189, 5.60841e+06, 5.86049e-09
4190, 6.1062e+06, 5.3854e-09
4191, 6.60691e+06, 4.97917e-09
4192, 7.1102e+06, 4.62815e-09
4193, 7.61563e+06, 4.32207e-09
4194, 8.12299e+06, 4.05297e-09
4195, 8.63215e+06, 3.81459e-09
4196, 9.14302e+06, 3.602e-09
4197, 9.6555e+06, 3.41128e-09
4198, 1.01695e+07, 3.23924e-09
4199, 1.0685e+07, 3.08329e-09
4200, 1.12018e+07, 2.94131e-09
4201, 1.17198e+07, 2.81154e-09
4202, 1.22387e+07, 2.69253e-09
4203, 1.27582e+07, 2.58307e-09
4204, 1.32775e+07, 2.4822e-09
4205, 1.37946e+07, 2.38927e-09
4206, 1.43063e+07, 2.30399e-09
4207, 1.48061e+07, 2.22627e-09
4208, 1.51617e+07, 2.1745e-09
4209, 1.54378e+07, 2.13604e-09
4210, 1.57574e+07, 2.09285e-09
4211, 1.61308e+07, 2.04439e-09
4212, 1.65486e+07, 1.99271e-09
4213, 1.69924e+07, 1.9406e-09
4214, 1.24278e+07, 1.88746e-09
4215, 2.1411e+06, 1.86324e-08
4216, 1.56049e+06, 1.97902e-08
4217, 1.13722e+06, 2.39756e-08
4218, 1.45971e+06, 2.00947e-08
4219, 1.79038e+06, 1.7141e-08
4220, 2.17278e+06, 1.44974e-08
4221, 2.60327e+06, 1.23143e-08
4222, 3.08587e+06, 1.04993e-08
4223, 3.59407e+06, 9.06739e-09
4224, 4.11811e+06, 7.94066e-09
4225, 4.65826e+06, 7.03491e-09
4226, 5.20942e+06, 6.2993e-09
4227, 5.76531e+06, 5.69723e-09
4228, 6.32362e+06, 5.19766e-09
4229, 6.88489e+06, 4.7763e-09
4230, 7.44946e+06, 4.41602e-09
4231, 8.01693e+06, 4.10469e-09
4232, 8.58682e+06, 3.83324e-09
4233, 9.15887e+06, 3.59457e-09
4234, 9.73297e+06, 3.38315e-09
4235, 1.0309e+07, 3.19461e-09
4236, 1.08868e+07, 3.02546e-09
4237, 1.14664e+07, 2.87287e-09
4238, 1.20476e+07, 2.73456e-09
4239, 1.26303e+07, 2.60864e-09
4240, 1.32143e+07, 2.49355e-09
4241, 1.37995e+07, 2.388e-09
4242, 1.43852e+07, 2.29092e-09
4243, 1.49707e+07, 2.20146e-09
4244, 1.55537e+07, 2.11904e-09
4245, 1.61308e+07, 2.0434e-09
4246, 1.66943e+07, 1.97447e-09
4247, 1.70952e+07, 1.92856e-09
4248, 1.74065e+07, 1.89445e-09
4249, 1.77668e+07, 1.85615e-09
4250, 1.81879e+07, 1.81317e-09
4251, 1.86589e+07, 1.76733e-09
4252, 1.91594e+07, 1.72112e-09
4253, 1.40126e+07, 1.67398e-09
4254, 2.41414e+06, 1.6525e-08
4255, 1.7595e+06, 1.75519e-08
4256, 1.28225e+06, 2.12639e-08
4257, 1.64586e+06, 1.78219e-08
4258, 2.0187e+06, 1.52023e-08
4259, 2.44986e+06, 1.28577e-08
4260, 2.93526e+06, 1.09215e-08
4261, 3.4794e+06, 9.31178e-09
4262, 4.0524e+06, 8.04185e-09
4263, 4.64328e+06, 7.04255e-09
4264, 5.25231e+06, 6.23925e-09
4265, 5.87376e+06, 5.58684e-09
4266, 6.50053e+06, 5.05286e-09
4267, 7.13005e+06, 4.60979e-09
4268, 7.76289e+06, 4.23609e-09
4269, 8.39946e+06, 3.91656e-09
4270, 9.03929e+06, 3.64044e-09
4271, 9.68186e+06, 3.39969e-09
4272, 1.03269e+07, 3.18802e-09
4273, 1.09742e+07, 3.00051e-09
4274, 1.16236e+07, 2.83329e-09
4275, 1.22752e+07, 2.68327e-09
4276, 1.29286e+07, 2.54794e-09
4277, 1.3584e+07, 2.42528e-09
4278, 1.4241e+07, 2.3136e-09
4279, 1.48995e+07, 2.21153e-09
4280, 1.55592e+07, 2.11791e-09
4281, 1.62197e+07, 2.03181e-09
4282, 1.68799e+07, 1.95247e-09
4283, 1.75372e+07, 1.87937e-09
4284, 1.81878e+07, 1.81229e-09
4285, 1.88232e+07, 1.75116e-09
4286, 1.92753e+07, 1.71043e-09
4287, 1.96263e+07, 1.68018e-09
4288, 2.00325e+07, 1.64621e-09
4289, 2.05073e+07, 1.60809e-09
4290, 2.10384e+07, 1.56744e-09
4291, 2.16027e+07, 1.52646e-09
4292, 1.57996e+07, 1.48465e-09
4293, 2.72201e+06, 1.4656e-08
4294, 1.98388e+06, 1.55667e-08
4295, 1.44577e+06, 1.88589e-08
4296, 1.85575e+06, 1.58062e-08
4297, 2.27613e+06, 1.34829e-08
4298, 2.76228e+06, 1.14035e-08
4299, 3.30957e+06, 9.6863e-09
4300, 3.92311e+06, 8.2586e-09
4301, 4.56918e+06, 7.1323e-09
4302, 5.23541e+06, 6.24603e-09
4303, 5.92211e+06, 5.53358e-09
4304, 6.62281e+06, 4.95496e-09
4305, 7.32951e+06, 4.48137e-09
4306, 8.03931e+06, 4.08842e-09
4307, 8.75285e+06, 3.75698e-09
4308, 9.4706e+06, 3.47359e-09
4309, 1.0192e+07, 3.2287e-09
4310, 1.09165e+07, 3.01518e-09
4311, 1.16438e+07, 2.82745e-09
4312, 1.23736e+07, 2.66115e-09
