No, norm, delta_time
1791, 1.21779e-07, 0.5
1792, 1.19524e-07, 0.5
1793, 1.17338e-07, 0.5
1794, 1.15227e-07, 0.5
1795, 1.13192e-07, 0.5
1796, 1.11239e-07, 0.5
1797, 1.09369e-07, 0.5
1798, 1.07587e-07, 0.5
1799, 1.05896e-07, 0.5
1800, 1.043e-07, 0.5
1801, 1.02801e-07, 0.5
1802, 1.01401e-07, 0.5
1803, 1.00105e-07, 0.5
1804, 9.89122e-08, 0.5
1805, 9.78261e-08, 0.5
1806, 9.68475e-08, 0.5
1807, 9.59771e-08, 0.5
1808, 9.52151e-08, 0.5
1809, 9.45613e-08, 0.5
1810, 9.40148e-08, 0.5
1811, 9.3574e-08, 0.5
1812, 9.32369e-08, 0.5
1813, 9.3001e-08, 0.5
1814, 9.28629e-08, 0.5
1815, 9.28191e-08, 0.5
1816, 9.28654e-08, 0.5
1817, 9.29973e-08, 0.5
1818, 9.32097e-08, 0.5
1819, 9.34975e-08, 0.5
1820, 9.38552e-08, 0.5
1821, 9.4277e-08, 0.5
1822, 9.47571e-08, 0.5
1823, 9.52896e-08, 0.5
1824, 9.58687e-08, 0.5
1825, 9.64883e-08, 0.5
1826, 9.71426e-08, 0.5
1827, 9.78259e-08, 0.5
1828, 9.85325e-08, 0.5
1829, 9.92569e-08, 0.5
1830, 9.99938e-08, 0.5
1831, 1.00738e-07, 0.5
1832, 1.01485e-07, 0.5
1833, 1.0223e-07, 0.5
1834, 1.02968e-07, 0.5
1835, 1.03695e-07, 0.5
1836, 1.04408e-07, 0.5
1837, 1.05101e-07, 0.5
1838, 1.05773e-07, 0.5
1839, 1.06419e-07, 0.5
1840, 1.07037e-07, 0.5
1841, 1.07623e-07, 0.5
1842, 1.08175e-07, 0.5
1843, 1.08691e-07, 0.5
1844, 1.09168e-07, 0.5
1845, 1.09604e-07, 0.5
1846, 1.09998e-07, 0.5
1847, 1.10347e-07, 0.5
1848, 1.1065e-07, 0.5
1849, 1.10905e-07, 0.5
1850, 1.11113e-07, 0.5
1851, 1.1127e-07, 0.5
1852, 1.11378e-07, 0.5
1853, 1.11433e-07, 0.5
1854, 1.11437e-07, 0.5
1855, 1.11389e-07, 0.5
1856, 1.11288e-07, 0.5
1857, 1.11133e-07, 0.5
1858, 1.10925e-07, 0.5
1859, 1.10664e-07, 0.5
1860, 1.1035e-07, 0.5
1861, 1.09982e-07, 0.5
1862, 1.09561e-07, 0.5
1863, 1.09087e-07, 0.5
1864, 1.08561e-07, 0.5
1865, 1.07983e-07, 0.5
1866, 1.07353e-07, 0.5
1867, 1.06672e-07, 0.5
1868, 1.05941e-07, 0.5
1869, 1.0516e-07, 0.5
1870, 1.04331e-07, 0.5
1871, 1.03453e-07, 0.5
1872, 1.02529e-07, 0.5
1873, 1.01558e-07, 0.5
1874, 1.00542e-07, 0.5
1875, 9.94814e-08, 0.5
1876, 9.8378e-08, 0.5
1877, 9.72326e-08, 0.5
1878, 9.60466e-08, 0.5
1879, 9.4821e-08, 0.5
1880, 9.35572e-08, 0.5
1881, 9.22566e-08, 0.5
1882, 9.09206e-08, 0.5
1883, 8.95506e-08, 0.5
1884, 8.81481e-08, 0.5
1885, 8.67149e-08, 0.5
1886, 8.52524e-08, 0.5
1887, 8.37625e-08, 0.5
1888, 8.2247e-08, 0.5
1889, 8.07077e-08, 0.5
1890, 7.91465e-08, 0.5
1891, 7.75656e-08, 0.5
1892, 7.59671e-08, 0.5
1893, 7.43533e-08, 0.5
1894, 7.27265e-08, 0.5
1895, 7.10892e-08, 0.5
1896, 6.9444e-08, 0.5
1897, 6.77937e-08, 0.5
1898, 6.61412e-08, 0.5
1899, 6.44895e-08, 0.5
1900, 6.28421e-08, 0.5
1901, 6.12023e-08, 0.5
1902, 5.95738e-08, 0.5
1903, 5.79604e-08, 0.5
1904, 5.63665e-08, 0.5
1905, 5.47962e-08, 0.5
1906, 5.32544e-08, 0.5
1907, 5.17459e-08, 0.5
1908, 5.0276e-08, 0.5
1909, 4.88501e-08, 0.5
1910, 4.7474e-08, 0.5
1911, 4.61538e-08, 0.5
1912, 4.48955e-08, 0.5
1913, 4.37057e-08, 0.5
1914, 4.25906e-08, 0.5
