No, norm, delta_time
940, 1.0111, 0.0268781
941, 1.01115, 0.0233437
942, 1.01119, 0.0268781
943, 1.01124, 0.0233436
944, 1.01128, 0.0268781
945, 1.01133, 0.0233436
946, 1.01136, 0.0268782
947, 1.01141, 0.0233435
948, 1.01145, 0.0268782
949, 1.0115, 0.0233434
950, 1.01154, 0.0268783
951, 1.01159, 0.0233434
952, 1.01163, 0.0268783
953, 1.01167, 0.0233433
954, 1.01171, 0.0268783
955, 1.01176, 0.0233433
956, 1.0118, 0.0268784
957, 1.01185, 0.0233432
958, 1.01188, 0.0268784
959, 1.01193, 0.0233431
960, 1.01197, 0.0268785
961, 1.01202, 0.0233431
962, 1.01206, 0.0268785
963, 1.0121, 0.023343
964, 1.01214, 0.0268785
965, 1.01219, 0.023343
966, 1.01223, 0.0268786
967, 1.01228, 0.0233429
968, 1.01231, 0.0268786
969, 1.01236, 0.0233428
970, 1.0124, 0.0268787
971, 1.01244, 0.0233428
972, 1.01248, 0.0268787
973, 1.01253, 0.0233427
974, 1.01257, 0.0268787
975, 1.01261, 0.0233427
976, 1.01265, 0.0268788
977, 1.0127, 0.0233426
978, 1.01273, 0.0268788
979, 1.01278, 0.0233426
980, 1.01282, 0.0268789
981, 1.01286, 0.0233425
982, 1.0129, 0.0268789
983, 1.01295, 0.0233424
984, 1.01298, 0.0268789
985, 1.01303, 0.0233424
986, 1.01307, 0.026879
987, 1.01311, 0.0233423
988, 1.01315, 0.026879
989, 1.0132, 0.0233423
990, 1.01323, 0.0268791
991, 1.01328, 0.0233422
992, 1.01331, 0.0268791
993, 1.01336, 0.0233422
994, 1.0134, 0.0268792
995, 1.01344, 0.0233421
996, 1.01348, 0.0268792
997, 1.01352, 0.0233421
998, 1.01356, 0.0268792
999, 1.01361, 0.023342
1000, 1.01364, 0.0268793
1001, 1.01369, 0.0233419
1002, 1.01372, 0.0268793
1003, 1.01377, 0.0233419
1004, 1.0138, 0.0268794
1005, 1.01385, 0.0233418
1006, 1.01388, 0.0268794
1007, 1.01393, 0.0233418
1008, 1.01397, 0.0268794
1009, 1.01401, 0.0233417
1010, 1.01405, 0.0268795
1011, 1.01409, 0.0233417
1012, 1.01413, 0.0268795
1013, 1.01417, 0.0233416
1014, 1.01421, 0.0268796
1015, 1.01425, 0.0233416
1016, 1.01429, 0.0268796
1017, 1.01433, 0.0233415
1018, 1.01437, 0.0268797
1019, 1.01441, 0.0233415
1020, 1.01445, 0.0268797
1021, 1.01449, 0.0233414
1022, 1.01452, 0.0268797
1023, 1.01457, 0.0233414
1024, 1.0146, 0.0268798
1025, 1.01465, 0.0233413
1026, 1.01468, 0.0268798
1027, 1.01473, 0.0233412
1028, 1.01476, 0.0268799
1029, 1.01481, 0.0233412
1030, 1.01484, 0.0268799
1031, 1.01488, 0.0233411
1032, 1.01492, 0.02688
1033, 1.01496, 0.0233411
1034, 1.015, 0.02688
1035, 1.01504, 0.023341
1036, 1.01507, 0.02688
1037, 1.01512, 0.023341
1038, 1.01515, 0.0268801
1039, 1.0152, 0.0233409
1040, 1.01523, 0.0268801
1041, 1.01527, 0.0233409
1042, 1.01531, 0.0268802
1043, 1.01535, 0.0233408
1044, 1.01539, 0.0268802
1045, 1.01543, 0.0233408
1046, 1.01546, 0.0268803
1047, 1.01551, 0.0233407
1048, 1.01554, 0.0268803
1049, 1.01558, 0.0233407
1050, 1.01562, 0.0268803
1051, 1.01566, 0.0233406
1052, 1.01569, 0.0268804
1053, 1.01574, 0.0233406
1054, 1.01577, 0.0268804
1055, 1.01581, 0.0233405
1056, 1.01585, 0.0268805
1057, 1.01589, 0.0233405
1058, 1.01592, 0.0268805
1059, 1.01597, 0.0233404
1060, 1.016, 0.0268806
1061, 1.01604, 0.0233404
1062, 1.01607, 0.0268806
1063, 1.01612, 0.0233403
1064, 1.01615, 0.0268806
1065, 1.01619, 0.0233403
1066, 1.01623, 0.0268807
1067, 1.01627, 0.0233402
1068, 1.0163, 0.0268807
1069, 1.01634, 0.0233402
1070, 1.01638, 0.0268808
1071, 1.01642, 0.0233401
1072, 1.01645, 0.0268808
1073, 1.01649, 0.0233401
1074, 1.01653, 0.0268809
1075, 1.01657, 0.02334
1076, 1.0166, 0.0268809
1077, 1.01664, 0.02334
1078, 1.01668, 0.0268809
1079, 1.01672, 0.0233399
1080, 1.01675, 0.026881
1081, 1.01679, 0.0233399
1082, 1.01682, 0.026881
1083, 1.01687, 0.0233398
1084, 1.0169, 0.0268811
1085, 1.01694, 0.0233398
1086, 1.01697, 0.0268811
1087, 1.01701, 0.0233397
1088, 1.01705, 0.0268812
1089, 1.01709, 0.0233397
1090, 1.01712, 0.0268812
1091, 1.01716, 0.0233396
1092, 1.01719, 0.0268813
1093, 1.01724, 0.0233396
1094, 1.01727, 0.0268813
1095, 1.01731, 0.0233396
1096, 1.01734, 0.0268813
1097, 1.01738, 0.0233395
1098, 1.01741, 0.0268814
1099, 1.01746, 0.0233395
1100, 1.01749, 0.0268814
1101, 1.01753, 0.0233394
1102, 1.01756, 0.0268815
1103, 1.0176, 0.0233394
1104, 1.01763, 0.0268815
1105, 1.01767, 0.0233393
1106, 1.0177, 0.0268816
1107, 1.01775, 0.0233393
1108, 1.01778, 0.0268816
1109, 1.01782, 0.0233392
1110, 1.01785, 0.0268816
1111, 1.01789, 0.0233392
1112, 1.01792, 0.0268817
1113, 1.01796, 0.0233391
1114, 1.01799, 0.0268817
1115, 1.01804, 0.0233391
1116, 1.01807, 0.0268818
1117, 1.01811, 0.023339
1118, 1.01814, 0.0268818
1119, 1.01818, 0.023339
1120, 1.01821, 0.0268819
1121, 1.01825, 0.0233389
1122, 1.01828, 0.0268819
1123, 1.01832, 0.0233389
1124, 1.01835, 0.026882
1125, 1.01839, 0.0233389
1126, 1.01842, 0.026882
1127, 1.01846, 0.0233388
1128, 1.01849, 0.026882
1129, 1.01854, 0.0233388
1130, 1.01857, 0.0268821
1131, 1.01861, 0.0233387
1132, 1.01864, 0.0268821
1133, 1.01868, 0.0233387
1134, 1.01871, 0.0268822
1135, 1.01875, 0.0233386
1136, 1.01878, 0.0268822
1137, 1.01882, 0.0233386
1138, 1.01885, 0.0268823
1139, 1.01889, 0.0233385
1140, 1.01892, 0.0268823
1141, 1.01896, 0.0233385
1142, 1.01899, 0.0268823
1143, 1.01903, 0.0233384
1144, 1.01906, 0.0268824
1145, 1.0191, 0.0233384
1146, 1.01913, 0.0268824
1147, 1.01917, 0.0233384
1148, 1.0192, 0.0268825
1149, 1.01924, 0.0233383
1150, 1.01927, 0.0268825
1151, 1.01931, 0.0233383
1152, 1.01934, 0.0268826
1153, 1.01938, 0.0233382
1154, 1.01941, 0.0268826
1155, 1.01945, 0.0233382
1156, 1.01948, 0.0268827
1157, 1.01952, 0.0233381
1158, 1.01955, 0.0268827
1159, 1.01959, 0.0233381
1160, 1.01962, 0.0268827
1161, 1.01966, 0.0233381
1162, 1.01969, 0.0268828
1163, 1.01973, 0.023338
1164, 1.01976, 0.0268828
1165, 1.01979, 0.023338
1166, 1.01982, 0.0268829
1167, 1.01986, 0.0233379
1168, 1.01989, 0.0268829
1169, 1.01993, 0.0233379
1170, 1.01996, 0.026883
1171, 1.02, 0.0233378
1172, 1.02003, 0.026883
1173, 1.02007, 0.0233378
1174, 1.0201, 0.026883
1175, 1.02014, 0.0233378
1176, 1.02017, 0.0268831
1177, 1.02021, 0.0233377
1178, 1.02024, 0.0268831
1179, 1.02027, 0.0233377
1180, 1.0203, 0.0268832
1181, 1.02034, 0.0233376
1182, 1.02037, 0.0268832
1183, 1.02041, 0.0233376
1184, 1.02044, 0.0268833
1185, 1.02048, 0.0233375
1186, 1.02051, 0.0268833
1187, 1.02055, 0.0233375
1188, 1.02058, 0.0268834
1189, 1.02061, 0.0233375
1190, 1.02064, 0.0268834
1191, 1.02068, 0.0233374
1192, 1.02071, 0.0268834
1193, 1.02075, 0.0233374
1194, 1.02078, 0.0268835
1195, 1.02082, 0.0233373
1196, 1.02085, 0.0268835
1197, 1.02088, 0.0233373
1198, 1.02091, 0.0268836
1199, 1.02095, 0.0233372
1200, 1.02098, 0.0268836
1201, 1.02102, 0.0233372
1202, 1.02105, 0.0268837
1203, 1.02109, 0.0233372
1204, 1.02111, 0.0268837
1205, 1.02115, 0.0233371
1206, 1.02118, 0.0268837
1207, 1.02122, 0.0233371
1208, 1.02125, 0.0268838
1209, 1.02129, 0.023337
1210, 1.02131, 0.0268838
1211, 1.02135, 0.023337
1212, 1.02138, 0.0268839
1213, 1.02142, 0.023337
1214, 1.02145, 0.0268839
1215, 1.02149, 0.0233369
1216, 1.02151, 0.026884
1217, 1.02155, 0.0233369
1218, 1.02158, 0.026884
1219, 1.02162, 0.0233368
1220, 1.02165, 0.0268841
1221, 1.02168, 0.0233368
1222, 1.02171, 0.0268841
1223, 1.02175, 0.0233368
1224, 1.02178, 0.0268841
1225, 1.02182, 0.0233367
1226, 1.02184, 0.0268842
1227, 1.02188, 0.0233367
1228, 1.02191, 0.0268842
1229, 1.02195, 0.0233366
1230, 1.02198, 0.0268843
1231, 1.02201, 0.0233366
1232, 1.02204, 0.0268843
1233, 1.02208, 0.0233366
1234, 1.02211, 0.0268844
1235, 1.02214, 0.0233365
1236, 1.02217, 0.0268844
1237, 1.02221, 0.0233365
1238, 1.02224, 0.0268844
1239, 1.02227, 0.0233364
1240, 1.0223, 0.0268845
1241, 1.02234, 0.0233364
1242, 1.02237, 0.0268845
1243, 1.02241, 0.0233364
1244, 1.02243, 0.0268846
1245, 1.02247, 0.0233363
1246, 1.0225, 0.0268846
1247, 1.02254, 0.0233363
1248, 1.02256, 0.0268847
1249, 1.0226, 0.0233362
1250, 1.02263, 0.0268847
1251, 1.02266, 0.0233362
1252, 1.02269, 0.0268847
1253, 1.02273, 0.0233362
1254, 1.02276, 0.0268848
1255, 1.02279, 0.0233361
1256, 1.02282, 0.0268848
1257, 1.02286, 0.0233361
1258, 1.02289, 0.0268849
1259, 1.02292, 0.023336
1260, 1.02295, 0.0268849
1261, 1.02299, 0.023336
1262, 1.02301, 0.026885
1263, 1.02305, 0.023336
1264, 1.02308, 0.026885
1265, 1.02312, 0.0233359
1266, 1.02314, 0.026885
1267, 1.02318, 0.0233359
1268, 1.02321, 0.0268851
1269, 1.02324, 0.0233359
1270, 1.02327, 0.0268851
1271, 1.02331, 0.0233358
1272, 1.02334, 0.0268852
1273, 1.02337, 0.0233358
1274, 1.0234, 0.0268852
1275, 1.02344, 0.0233357
1276, 1.02346, 0.0268853
1277, 1.0235, 0.0233357
1278, 1.02353, 0.0268853
1279, 1.02356, 0.0233357
1280, 1.02359, 0.0268854
1281, 1.02363, 0.0233356
1282, 1.02365, 0.0268854
1283, 1.02369, 0.0233356
1284, 1.02372, 0.0268854
1285, 1.02375, 0.0233355
1286, 1.02378, 0.0268855
1287, 1.02382, 0.0233355
1288, 1.02384, 0.0268855
1289, 1.02388, 0.0233355
1290, 1.02391, 0.0268856
1291, 1.02394, 0.0233354
1292, 1.02397, 0.0268856
1293, 1.02401, 0.0233354
1294, 1.02403, 0.0268856
1295, 1.02407, 0.0233354
1296, 1.0241, 0.0268857
1297, 1.02413, 0.0233353
1298, 1.02416, 0.0268857
1299, 1.0242, 0.0233353
1300, 1.02422, 0.0268858
1301, 1.02426, 0.0233352
1302, 1.02428, 0.0268858
1303, 1.02432, 0.0233352
1304, 1.02435, 0.0268859
1305, 1.02438, 0.0233352
1306, 1.02441, 0.0268859
1307, 1.02445, 0.0233351
1308, 1.02447, 0.0268859
1309, 1.02451, 0.0233351
1310, 1.02453, 0.026886
1311, 1.02457, 0.0233351
1312, 1.0246, 0.026886
1313, 1.02463, 0.023335
1314, 1.02466, 0.0268861
1315, 1.0247, 0.023335
1316, 1.02472, 0.0268861
1317, 1.02476, 0.023335
1318, 1.02478, 0.0268862
1319, 1.02482, 0.0233349
1320, 1.02485, 0.0268862
1321, 1.02488, 0.0233349
1322, 1.02491, 0.0268862
1323, 1.02494, 0.0233348
1324, 1.02497, 0.0268863
1325, 1.02501, 0.0233348
1326, 1.02503, 0.0268863
1327, 1.02507, 0.0233348
1328, 1.02509, 0.0268864
1329, 1.02513, 0.0233347
1330, 1.02516, 0.0268864
1331, 1.02519, 0.0233347
1332, 1.02522, 0.0268865
1333, 1.02525, 0.0233347
1334, 1.02528, 0.0268865
1335, 1.02531, 0.0233346
1336, 1.02534, 0.0268865
1337, 1.02538, 0.0233346
1338, 1.0254, 0.0268866
1339, 1.02544, 0.0233346
1340, 1.02546, 0.0268866
1341, 1.0255, 0.0233345
1342, 1.02552, 0.0268867
1343, 1.02556, 0.0233345
1344, 1.02559, 0.0268867
1345, 1.02562, 0.0233344
1346, 1.02565, 0.0268867
1347, 1.02568, 0.0233344
1348, 1.02571, 0.0268868
1349, 1.02574, 0.0233344
1350, 1.02577, 0.0268868
1351, 1.0258, 0.0233343
1352, 1.02583, 0.0268869
1353, 1.02587, 0.0233343
1354, 1.02589, 0.0268869
1355, 1.02593, 0.0233343
1356, 1.02595, 0.026887
1357, 1.02599, 0.0233342
1358, 1.02601, 0.026887
1359, 1.02605, 0.0233342
1360, 1.02607, 0.026887
1361, 1.02611, 0.0233342
1362, 1.02613, 0.0268871
1363, 1.02617, 0.0233341
1364, 1.02619, 0.0268871
1365, 1.02623, 0.0233341
1366, 1.02626, 0.0268872
1367, 1.02629, 0.0233341
1368, 1.02632, 0.0268872
1369, 1.02635, 0.023334
1370, 1.02638, 0.0268873
1371, 1.02641, 0.023334
1372, 1.02644, 0.0268873
1373, 1.02647, 0.023334
1374, 1.0265, 0.0268873
1375, 1.02653, 0.0233339
1376, 1.02656, 0.0268874
1377, 1.02659, 0.0233339
1378, 1.02662, 0.0268874
1379, 1.02665, 0.0233339
1380, 1.02668, 0.0268875
1381, 1.02671, 0.0233338
1382, 1.02674, 0.0268875
1383, 1.02677, 0.0233338
1384, 1.0268, 0.0268875
1385, 1.02683, 0.0233338
1386, 1.02686, 0.0268876
1387, 1.02689, 0.0233337
1388, 1.02692, 0.0268876
1389, 1.02695, 0.0233337
1390, 1.02698, 0.0268877
1391, 1.02701, 0.0233336
1392, 1.02704, 0.0268877
1393, 1.02707, 0.0233336
1394, 1.0271, 0.0268877
1395, 1.02713, 0.0233336
1396, 1.02716, 0.0268878
1397, 1.02719, 0.0233335
1398, 1.02722, 0.0268878
1399, 1.02725, 0.0233335
1400, 1.02728, 0.0268879
1401, 1.02731, 0.0233335
1402, 1.02733, 0.0268879
1403, 1.02737, 0.0233334
1404, 1.02739, 0.026888
1405, 1.02743, 0.0233334
1406, 1.02745, 0.026888
1407, 1.02749, 0.0233334
1408, 1.02751, 0.026888
1409, 1.02755, 0.0233333
1410, 1.02757, 0.0268881
1411, 1.02761, 0.0233333
1412, 1.02763, 0.0268881
1413, 1.02766, 0.0233333
1414, 1.02769, 0.0268882
1415, 1.02772, 0.0233332
1416, 1.02775, 0.0268882
1417, 1.02778, 0.0233332
1418, 1.02781, 0.0268882
1419, 1.02784, 0.0233332
1420, 1.02787, 0.0268883
1421, 1.0279, 0.0233331
1422, 1.02793, 0.0268883
1423, 1.02796, 0.0233331
1424, 1.02798, 0.0268884
1425, 1.02802, 0.0233331
1426, 1.02804, 0.0268884
1427, 1.02808, 0.023333
1428, 1.0281, 0.0268884
1429, 1.02814, 0.023333
1430, 1.02816, 0.0268885
1431, 1.02819, 0.023333
1432, 1.02822, 0.0268885
1433, 1.02825, 0.0233329
1434, 1.02828, 0.0268886
1435, 1.02831, 0.0233329
1436, 1.02834, 0.0268886
1437, 1.02837, 0.0233329
1438, 1.02839, 0.0268886
1439, 1.02843, 0.0233328
1440, 1.02845, 0.0268887
1441, 1.02849, 0.0233328
1442, 1.02851, 0.0268887
1443, 1.02854, 0.0233328
1444, 1.02857, 0.0268888
1445, 1.0286, 0.0233327
1446, 1.02863, 0.0268888
1447, 1.02866, 0.0233327
1448, 1.02869, 0.0268888
1449, 1.02872, 0.0233327
1450, 1.02874, 0.0268889
1451, 1.02878, 0.0233327
1452, 1.0288, 0.0268889
1453, 1.02884, 0.0233326
1454, 1.02886, 0.026889
1455, 1.02889, 0.0233326
1456, 1.02892, 0.026889
1457, 1.02895, 0.0233326
1458, 1.02898, 0.026889
1459, 1.02901, 0.0233325
1460, 1.02903, 0.0268891
1461, 1.02907, 0.0233325
1462, 1.02909, 0.0268891
1463, 1.02912, 0.0233325
1464, 1.02915, 0.0268892
1465, 1.02918, 0.0233324
1466, 1.02921, 0.0268892
1467, 1.02924, 0.0233324
1468, 1.02926, 0.0268892
1469, 1.0293, 0.0233324
1470, 1.02932, 0.0268893
1471, 1.02935, 0.0233323
1472, 1.02938, 0.0268893
1473, 1.02941, 0.0233323
1474, 1.02944, 0.0268894
1475, 1.02947, 0.0233323
1476, 1.02949, 0.0268894
1477, 1.02953, 0.0233322
1478, 1.02955, 0.0268894
1479, 1.02958, 0.0233322
1480, 1.02961, 0.0268895
1481, 1.02964, 0.0233322
1482, 1.02967, 0.0268895
1483, 1.0297, 0.0233321
1484, 1.02972, 0.0268896
1485, 1.02976, 0.0233321
1486, 1.02978, 0.0268896
1487, 1.02981, 0.0233321
1488, 1.02984, 0.0268896
1489, 1.02987, 0.023332
1490, 1.02989, 0.0268897
1491, 1.02993, 0.023332
1492, 1.02995, 0.0268897
1493, 1.02998, 0.023332
1494, 1.03001, 0.0268898
1495, 1.03004, 0.023332
1496, 1.03006, 0.0268898
1497, 1.0301, 0.0233319
1498, 1.03012, 0.0268898
1499, 1.03015, 0.0233319
1500, 1.03018, 0.0268899
1501, 1.03021, 0.0233319
1502, 1.03023, 0.0268899
1503, 1.03027, 0.0233318
1504, 1.03029, 0.0268899
1505, 1.03032, 0.0233318
1506, 1.03035, 0.02689
1507, 1.03038, 0.0233318
1508, 1.0304, 0.02689
1509, 1.03044, 0.0233317
1510, 1.03046, 0.0268901
1511, 1.03049, 0.0233317
1512, 1.03052, 0.0268901
1513, 1.03055, 0.0233317
1514, 1.03057, 0.0268901
1515, 1.03061, 0.0233316
1516, 1.03063, 0.0268902
1517, 1.03066, 0.0233316
1518, 1.03069, 0.0268902
1519, 1.03072, 0.0233316
1520, 1.03074, 0.0268903
1521, 1.03078, 0.0233316
1522, 1.0308, 0.0268903
1523, 1.03083, 0.0233315
1524, 1.03085, 0.0268903
1525, 1.03089, 0.0233315
1526, 1.03091, 0.0268904
1527, 1.03094, 0.0233315
1528, 1.03097, 0.0268904
1529, 1.031, 0.0233314
1530, 1.03102, 0.0268904
1531, 1.03106, 0.0233314
1532, 1.03108, 0.0268905
1533, 1.03111, 0.0233314
1534, 1.03113, 0.0268905
1535, 1.03117, 0.0233313
1536, 1.03119, 0.0268906
1537, 1.03122, 0.0233313
1538, 1.03125, 0.0268906
1539, 1.03128, 0.0233313
1540, 1.0313, 0.0268906
1541, 1.03133, 0.0233312
1542, 1.03136, 0.0268907
1543, 1.03139, 0.0233312
1544, 1.03141, 0.0268907
1545, 1.03145, 0.0233312
1546, 1.03147, 0.0268908
1547, 1.0315, 0.0233312
1548, 1.03153, 0.0268908
1549, 1.03156, 0.0233311
1550, 1.03158, 0.0268908
1551, 1.03161, 0.0233311
1552, 1.03164, 0.0268909
1553, 1.03167, 0.0233311
1554, 1.03169, 0.0268909
1555, 1.03172, 0.023331
1556, 1.03175, 0.0268909
1557, 1.03178, 0.023331
1558, 1.0318, 0.026891
1559, 1.03183, 0.023331
1560, 1.03186, 0.026891
1561, 1.03189, 0.023331
1562, 1.03191, 0.0268911
1563, 1.03194, 0.0233309
1564, 1.03197, 0.0268911
1565, 1.032, 0.0233309
1566, 1.03202, 0.0268911
1567, 1.03206, 0.0233309
1568, 1.03208, 0.0268912
1569, 1.03211, 0.0233308
1570, 1.03213, 0.0268912
1571, 1.03217, 0.0233308
1572, 1.03219, 0.0268912
1573, 1.03222, 0.0233308
1574, 1.03224, 0.0268913
1575, 1.03228, 0.0233307
1576, 1.0323, 0.0268913
1577, 1.03233, 0.0233307
1578, 1.03235, 0.0268914
1579, 1.03238, 0.0233307
1580, 1.03241, 0.0268914
1581, 1.03244, 0.0233307
1582, 1.03246, 0.0268914
1583, 1.03249, 0.0233306
1584, 1.03252, 0.0268915
1585, 1.03255, 0.0233306
1586, 1.03257, 0.0268915
1587, 1.0326, 0.0233306
1588, 1.03263, 0.0268915
1589, 1.03266, 0.0233305
1590, 1.03268, 0.0268916
1591, 1.03271, 0.0233305
1592, 1.03274, 0.0268916
1593, 1.03277, 0.0233305
1594, 1.03279, 0.0268917
1595, 1.03282, 0.0233305
1596, 1.03285, 0.0268917
1597, 1.03288, 0.0233304
1598, 1.0329, 0.0268917
1599, 1.03293, 0.0233304
1600, 1.03295, 0.0268918
1601, 1.03299, 0.0233304
1602, 1.03301, 0.0268918
1603, 1.03304, 0.0233303
1604, 1.03306, 0.0268918
1605, 1.03309, 0.0233303
1606, 1.03312, 0.0268919
1607, 1.03315, 0.0233303
1608, 1.03317, 0.0268919
1609, 1.0332, 0.0233303
1610, 1.03323, 0.026892
1611, 1.03326, 0.0233302
1612, 1.03328, 0.026892
1613, 1.03331, 0.0233302
1614, 1.03333, 0.026892
1615, 1.03336, 0.0233302
1616, 1.03339, 0.0268921
1617, 1.03342, 0.0233301
1618, 1.03344, 0.0268921
1619, 1.03347, 0.0233301
1620, 1.0335, 0.0268921
1621, 1.03353, 0.0233301
1622, 1.03355, 0.0268922
1623, 1.03358, 0.0233301
1624, 1.0336, 0.0268922
1625, 1.03363, 0.02333
1626, 1.03366, 0.0268922
1627, 1.03369, 0.02333
1628, 1.03371, 0.0268923
1629, 1.03374, 0.02333
1630, 1.03376, 0.0268923
1631, 1.0338, 0.0233299
1632, 1.03382, 0.0268924
1633, 1.03385, 0.0233299
1634, 1.03387, 0.0268924
1635, 1.0339, 0.0233299
1636, 1.03393, 0.0268924
1637, 1.03396, 0.0233299
1638, 1.03398, 0.0268925
1639, 1.03401, 0.0233298
1640, 1.03403, 0.0268925
1641, 1.03406, 0.0233298
1642, 1.03409, 0.0268925
1643, 1.03412, 0.0233298
1644, 1.03414, 0.0268926
1645, 1.03417, 0.0233297
1646, 1.03419, 0.0268926
1647, 1.03422, 0.0233297
1648, 1.03425, 0.0268926
1649, 1.03428, 0.0233297
1650, 1.0343, 0.0268927
1651, 1.03433, 0.0233297
1652, 1.03435, 0.0268927
1653, 1.03438, 0.0233296
1654, 1.03441, 0.0268927
1655, 1.03444, 0.0233296
1656, 1.03446, 0.0268928
1657, 1.03449, 0.0233296
1658, 1.03451, 0.0268928
1659, 1.03454, 0.0233296
1660, 1.03457, 0.0268929
1661, 1.0346, 0.0233295
1662, 1.03462, 0.0268929
1663, 1.03465, 0.0233295
1664, 1.03467, 0.0268929
1665, 1.0347, 0.0233295
1666, 1.03472, 0.026893
1667, 1.03475, 0.0233294
1668, 1.03478, 0.026893
1669, 1.03481, 0.0233294
1670, 1.03483, 0.026893
1671, 1.03486, 0.0233294
1672, 1.03488, 0.0268931
1673, 1.03491, 0.0233294
1674, 1.03494, 0.0268931
1675, 1.03497, 0.0233293
1676, 1.03499, 0.0268931
1677, 1.03502, 0.0233293
1678, 1.03504, 0.0268932
1679, 1.03507, 0.0233293
1680, 1.03509, 0.0268932
1681, 1.03512, 0.0233293
1682, 1.03515, 0.0268932
1683, 1.03518, 0.0233292
1684, 1.0352, 0.0268933
1685, 1.03523, 0.0233292
1686, 1.03525, 0.0268933
1687, 1.03528, 0.0233292
1688, 1.0353, 0.0268934
1689, 1.03533, 0.0233291
1690, 1.03536, 0.0268934
1691, 1.03539, 0.0233291
1692, 1.03541, 0.0268934
1693, 1.03544, 0.0233291
1694, 1.03546, 0.0268935
1695, 1.03549, 0.0233291
1696, 1.03551, 0.0268935
1697, 1.03554, 0.023329
1698, 1.03557, 0.0268935
1699, 1.0356, 0.023329
1700, 1.03562, 0.0268936
1701, 1.03565, 0.023329
1702, 1.03567, 0.0268936
1703, 1.0357, 0.023329
1704, 1.03572, 0.0268936
1705, 1.03575, 0.0233289
1706, 1.03577, 0.0268937
1707, 1.03581, 0.0233289
1708, 1.03583, 0.0268937
1709, 1.03586, 0.0233289
1710, 1.03588, 0.0268937
1711, 1.03591, 0.0233289
1712, 1.03593, 0.0268938
1713, 1.03596, 0.0233288
1714, 1.03598, 0.0268938
1715, 1.03601, 0.0233288
1716, 1.03603, 0.0268938
1717, 1.03606, 0.0233288
1718, 1.03609, 0.0268939
1719, 1.03612, 0.0233287
1720, 1.03614, 0.0268939
1721, 1.03617, 0.0233287
1722, 1.03619, 0.0268939
1723, 1.03622, 0.0233287
1724, 1.03624, 0.026894
1725, 1.03627, 0.0233287
1726, 1.03629, 0.026894
1727, 1.03632, 0.0233286
1728, 1.03635, 0.026894
1729, 1.03638, 0.0233286
1730, 1.0364, 0.0268941
1731, 1.03643, 0.0233286
1732, 1.03645, 0.0268941
1733, 1.03648, 0.0233286
1734, 1.0365, 0.0268941
1735, 1.03653, 0.0233285
1736, 1.03655, 0.0268942
1737, 1.03658, 0.0233285
1738, 1.0366, 0.0268942
1739, 1.03663, 0.0233285
1740, 1.03666, 0.0268943
1741, 1.03668, 0.0233285
1742, 1.03671, 0.0268943
1743, 1.03674, 0.0233284
1744, 1.03676, 0.0268943
1745, 1.03679, 0.0233284
1746, 1.03681, 0.0268944
1747, 1.03684, 0.0233284
1748, 1.03686, 0.0268944
1749, 1.03689, 0.0233284
1750, 1.03691, 0.0268944
1751, 1.03694, 0.0233283
1752, 1.03696, 0.0268945
1753, 1.03699, 0.0233283
1754, 1.03701, 0.0268945
1755, 1.03704, 0.0233283
1756, 1.03707, 0.0268945
1757, 1.03709, 0.0233283
1758, 1.03712, 0.0268946
1759, 1.03715, 0.0233282
1760, 1.03717, 0.0268946
1761, 1.0372, 0.0233282
1762, 1.03722, 0.0268946
1763, 1.03725, 0.0233282
1764, 1.03727, 0.0268947
1765, 1.0373, 0.0233282
1766, 1.03732, 0.0268947
1767, 1.03735, 0.0233281
1768, 1.03737, 0.0268947
1769, 1.0374, 0.0233281
1770, 1.03742, 0.0268948
1771, 1.03745, 0.0233281
1772, 1.03747, 0.0268948
1773, 1.0375, 0.023328
1774, 1.03752, 0.0268948
1775, 1.03755, 0.023328
1776, 1.03757, 0.0268949
1777, 1.0376, 0.023328
1778, 1.03763, 0.0268949
1779, 1.03765, 0.023328
1780, 1.03768, 0.0268949
1781, 1.03771, 0.0233279
1782, 1.03773, 0.026895
1783, 1.03776, 0.0233279
1784, 1.03778, 0.026895
1785, 1.03781, 0.0233279
1786, 1.03783, 0.026895
1787, 1.03786, 0.0233279
1788, 1.03788, 0.0268951
1789, 1.03791, 0.0233278
1790, 1.03793, 0.0268951
1791, 1.03796, 0.0233278
1792, 1.03798, 0.0268951
1793, 1.03801, 0.0233278
1794, 1.03803, 0.0268952
1795, 1.03806, 0.0233278
1796, 1.03808, 0.0268952
1797, 1.03811, 0.0233277
1798, 1.03813, 0.0268952
1799, 1.03816, 0.0233277
1800, 1.03818, 0.0268953
1801, 1.03821, 0.0233277
1802, 1.03823, 0.0268953
1803, 1.03826, 0.0233277
1804, 1.03828, 0.0268953
1805, 1.03831, 0.0233276
1806, 1.03833, 0.0268954
1807, 1.03836, 0.0233276
1808, 1.03838, 0.0268954
1809, 1.03841, 0.0233276
1810, 1.03843, 0.0268954
1811, 1.03846, 0.0233276
1812, 1.03848, 0.0268954
1813, 1.03851, 0.0233276
1814, 1.03853, 0.0268955
1815, 1.03856, 0.0233275
1816, 1.03858, 0.0268955
1817, 1.03861, 0.0233275
1818, 1.03863, 0.0268955
1819, 1.03866, 0.0233275
1820, 1.03868, 0.0268956
1821, 1.03871, 0.0233275
1822, 1.03873, 0.0268956
1823, 1.03876, 0.0233274
